,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
1878,2024-03-16 19:00:00,2024-03-16 20:00:00,PALOVRDE_5_N101,Loss,-2.20364,2024,03,16,19,00
1876,2024-03-16 20:00:00,2024-03-16 21:00:00,PALOVRDE_5_N101,Loss,-2.09315,2024,03,16,20,00
1820,2024-03-16 20:00:00,2024-03-16 21:00:00,PALOVRDE_5_N101,LMP,46.24747,2024,03,16,20,00
1845,2024-03-16 20:00:00,2024-03-16 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,16,20,00
1908,2024-03-16 20:00:00,2024-03-16 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,16,20,00
1859,2024-03-16 20:00:00,2024-03-16 21:00:00,PALOVRDE_5_N101,Energy,48.34062,2024,03,16,20,00
1894,2024-03-16 21:00:00,2024-03-16 22:00:00,PALOVRDE_5_N101,Loss,-1.67685,2024,03,16,21,00
1903,2024-03-16 21:00:00,2024-03-16 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,16,21,00
1839,2024-03-16 21:00:00,2024-03-16 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,16,21,00
1861,2024-03-16 21:00:00,2024-03-16 22:00:00,PALOVRDE_5_N101,Energy,47.90993,2024,03,16,21,00
1810,2024-03-16 21:00:00,2024-03-16 22:00:00,PALOVRDE_5_N101,LMP,46.23309,2024,03,16,21,00
1817,2024-03-16 22:00:00,2024-03-16 23:00:00,PALOVRDE_5_N101,LMP,42.00186,2024,03,16,22,00
1866,2024-03-16 22:00:00,2024-03-16 23:00:00,PALOVRDE_5_N101,Energy,43.74738,2024,03,16,22,00
1912,2024-03-16 22:00:00,2024-03-16 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,16,22,00
1875,2024-03-16 22:00:00,2024-03-16 23:00:00,PALOVRDE_5_N101,Loss,-1.74552,2024,03,16,22,00
1832,2024-03-16 22:00:00,2024-03-16 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,16,22,00
1855,2024-03-16 23:00:00,2024-03-17 00:00:00,PALOVRDE_5_N101,Energy,39.17526,2024,03,16,23,00
1899,2024-03-16 23:00:00,2024-03-17 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,16,23,00
1829,2024-03-16 23:00:00,2024-03-17 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,16,23,00
1879,2024-03-16 23:00:00,2024-03-17 00:00:00,PALOVRDE_5_N101,Loss,-1.46907,2024,03,16,23,00
1808,2024-03-16 23:00:00,2024-03-17 00:00:00,PALOVRDE_5_N101,LMP,37.70619,2024,03,16,23,00
1926,2024-03-17 00:00:00,2024-03-17 01:00:00,PALOVRDE_5_N101,LMP,33.44138,2024,03,17,00,00
1950,2024-03-17 00:00:00,2024-03-17 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,00,00
2022,2024-03-17 00:00:00,2024-03-17 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,00,00
2010,2024-03-17 00:00:00,2024-03-17 01:00:00,PALOVRDE_5_N101,Loss,-1.42971,2024,03,17,00,00
1979,2024-03-17 00:00:00,2024-03-17 01:00:00,PALOVRDE_5_N101,Energy,34.87109,2024,03,17,00,00
1978,2024-03-17 01:00:00,2024-03-17 02:00:00,PALOVRDE_5_N101,Energy,33.99782,2024,03,17,01,00
2005,2024-03-17 01:00:00,2024-03-17 02:00:00,PALOVRDE_5_N101,Loss,-1.40071,2024,03,17,01,00
1937,2024-03-17 01:00:00,2024-03-17 02:00:00,PALOVRDE_5_N101,LMP,32.59711,2024,03,17,01,00
2018,2024-03-17 01:00:00,2024-03-17 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,01,00
1947,2024-03-17 01:00:00,2024-03-17 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,01,00
1972,2024-03-17 02:00:00,2024-03-17 03:00:00,PALOVRDE_5_N101,Energy,33.97959,2024,03,17,02,00
2015,2024-03-17 02:00:00,2024-03-17 03:00:00,PALOVRDE_5_N101,Loss,-1.38637,2024,03,17,02,00
1931,2024-03-17 02:00:00,2024-03-17 03:00:00,PALOVRDE_5_N101,LMP,32.59322,2024,03,17,02,00
2035,2024-03-17 02:00:00,2024-03-17 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,02,00
1961,2024-03-17 02:00:00,2024-03-17 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,02,00
1974,2024-03-17 03:00:00,2024-03-17 04:00:00,PALOVRDE_5_N101,Energy,33.92792,2024,03,17,03,00
1963,2024-03-17 03:00:00,2024-03-17 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,03,00
2036,2024-03-17 03:00:00,2024-03-17 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,03,00
1934,2024-03-17 03:00:00,2024-03-17 04:00:00,PALOVRDE_5_N101,LMP,32.55045,2024,03,17,03,00
2000,2024-03-17 03:00:00,2024-03-17 04:00:00,PALOVRDE_5_N101,Loss,-1.37747,2024,03,17,03,00
1995,2024-03-17 04:00:00,2024-03-17 05:00:00,PALOVRDE_5_N101,Loss,-1.40361,2024,03,17,04,00
1973,2024-03-17 04:00:00,2024-03-17 05:00:00,PALOVRDE_5_N101,Energy,33.90353,2024,03,17,04,00
1948,2024-03-17 04:00:00,2024-03-17 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,04,00
2023,2024-03-17 04:00:00,2024-03-17 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,04,00
1920,2024-03-17 04:00:00,2024-03-17 05:00:00,PALOVRDE_5_N101,LMP,32.49992,2024,03,17,04,00
2002,2024-03-17 05:00:00,2024-03-17 06:00:00,PALOVRDE_5_N101,Loss,-1.49412,2024,03,17,05,00
1927,2024-03-17 05:00:00,2024-03-17 06:00:00,PALOVRDE_5_N101,LMP,33.41529,2024,03,17,05,00
2030,2024-03-17 05:00:00,2024-03-17 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,05,00
1984,2024-03-17 05:00:00,2024-03-17 06:00:00,PALOVRDE_5_N101,Energy,34.90941,2024,03,17,05,00
1953,2024-03-17 05:00:00,2024-03-17 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,05,00
2024,2024-03-17 06:00:00,2024-03-17 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,06,00
2011,2024-03-17 06:00:00,2024-03-17 07:00:00,PALOVRDE_5_N101,Loss,-1.47912,2024,03,17,06,00
1971,2024-03-17 06:00:00,2024-03-17 07:00:00,PALOVRDE_5_N101,Energy,36.07614,2024,03,17,06,00
1943,2024-03-17 06:00:00,2024-03-17 07:00:00,PALOVRDE_5_N101,LMP,34.59702,2024,03,17,06,00
1946,2024-03-17 06:00:00,2024-03-17 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,06,00
2019,2024-03-17 07:00:00,2024-03-17 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,07,00
1988,2024-03-17 07:00:00,2024-03-17 08:00:00,PALOVRDE_5_N101,Energy,33.37561,2024,03,17,07,00
2012,2024-03-17 07:00:00,2024-03-17 08:00:00,PALOVRDE_5_N101,Loss,-1.74554,2024,03,17,07,00
1958,2024-03-17 07:00:00,2024-03-17 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,07,00
1922,2024-03-17 07:00:00,2024-03-17 08:00:00,PALOVRDE_5_N101,LMP,31.63006,2024,03,17,07,00
2009,2024-03-17 08:00:00,2024-03-17 09:00:00,PALOVRDE_5_N101,Loss,-0.72006,2024,03,17,08,00
1945,2024-03-17 08:00:00,2024-03-17 09:00:00,PALOVRDE_5_N101,Congestion,-4.78513,2024,03,17,08,00
2032,2024-03-17 08:00:00,2024-03-17 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,08,00
1986,2024-03-17 08:00:00,2024-03-17 09:00:00,PALOVRDE_5_N101,Energy,11.26856,2024,03,17,08,00
1935,2024-03-17 08:00:00,2024-03-17 09:00:00,PALOVRDE_5_N101,LMP,5.76337,2024,03,17,08,00
1955,2024-03-17 09:00:00,2024-03-17 10:00:00,PALOVRDE_5_N101,Congestion,-8.99135,2024,03,17,09,00
2006,2024-03-17 09:00:00,2024-03-17 10:00:00,PALOVRDE_5_N101,Loss,0.3064,2024,03,17,09,00
1942,2024-03-17 09:00:00,2024-03-17 10:00:00,PALOVRDE_5_N101,LMP,-14.35903,2024,03,17,09,00
1969,2024-03-17 09:00:00,2024-03-17 10:00:00,PALOVRDE_5_N101,Energy,-5.67407,2024,03,17,09,00
2026,2024-03-17 09:00:00,2024-03-17 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,09,00
1924,2024-03-17 10:00:00,2024-03-17 11:00:00,PALOVRDE_5_N101,LMP,-32.78198,2024,03,17,10,00
1966,2024-03-17 10:00:00,2024-03-17 11:00:00,PALOVRDE_5_N101,Congestion,-18.25706,2024,03,17,10,00
1993,2024-03-17 10:00:00,2024-03-17 11:00:00,PALOVRDE_5_N101,Loss,0.67328,2024,03,17,10,00
2016,2024-03-17 10:00:00,2024-03-17 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,10,00
1982,2024-03-17 10:00:00,2024-03-17 11:00:00,PALOVRDE_5_N101,Energy,-15.1982,2024,03,17,10,00
1939,2024-03-17 11:00:00,2024-03-17 12:00:00,PALOVRDE_5_N101,LMP,-36.55147,2024,03,17,11,00
2028,2024-03-17 11:00:00,2024-03-17 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,11,00
1965,2024-03-17 11:00:00,2024-03-17 12:00:00,PALOVRDE_5_N101,Congestion,-17.8595,2024,03,17,11,00
2007,2024-03-17 11:00:00,2024-03-17 12:00:00,PALOVRDE_5_N101,Loss,0.82559,2024,03,17,11,00
1981,2024-03-17 11:00:00,2024-03-17 12:00:00,PALOVRDE_5_N101,Energy,-19.51757,2024,03,17,11,00
1964,2024-03-17 12:00:00,2024-03-17 13:00:00,PALOVRDE_5_N101,Congestion,-18.14614,2024,03,17,12,00
1985,2024-03-17 12:00:00,2024-03-17 13:00:00,PALOVRDE_5_N101,Energy,-19.92532,2024,03,17,12,00
1994,2024-03-17 12:00:00,2024-03-17 13:00:00,PALOVRDE_5_N101,Loss,0.90262,2024,03,17,12,00
1928,2024-03-17 12:00:00,2024-03-17 13:00:00,PALOVRDE_5_N101,LMP,-37.16884,2024,03,17,12,00
2017,2024-03-17 12:00:00,2024-03-17 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,12,00
1997,2024-03-17 13:00:00,2024-03-17 14:00:00,PALOVRDE_5_N101,Loss,0.96072,2024,03,17,13,00
2033,2024-03-17 13:00:00,2024-03-17 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,13,00
1940,2024-03-17 13:00:00,2024-03-17 14:00:00,PALOVRDE_5_N101,LMP,-37.32366,2024,03,17,13,00
1975,2024-03-17 13:00:00,2024-03-17 14:00:00,PALOVRDE_5_N101,Energy,-21.54087,2024,03,17,13,00
1959,2024-03-17 13:00:00,2024-03-17 14:00:00,PALOVRDE_5_N101,Congestion,-16.74351,2024,03,17,13,00
2013,2024-03-17 14:00:00,2024-03-17 15:00:00,PALOVRDE_5_N101,Loss,0.867,2024,03,17,14,00
1989,2024-03-17 14:00:00,2024-03-17 15:00:00,PALOVRDE_5_N101,Energy,-19.57113,2024,03,17,14,00
1925,2024-03-17 14:00:00,2024-03-17 15:00:00,PALOVRDE_5_N101,LMP,-37.20158,2024,03,17,14,00
1951,2024-03-17 14:00:00,2024-03-17 15:00:00,PALOVRDE_5_N101,Congestion,-18.49745,2024,03,17,14,00
2029,2024-03-17 14:00:00,2024-03-17 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,14,00
1980,2024-03-17 15:00:00,2024-03-17 16:00:00,PALOVRDE_5_N101,Energy,-21.25372,2024,03,17,15,00
1921,2024-03-17 15:00:00,2024-03-17 16:00:00,PALOVRDE_5_N101,LMP,-31.09235,2024,03,17,15,00
1960,2024-03-17 15:00:00,2024-03-17 16:00:00,PALOVRDE_5_N101,Congestion,-10.90768,2024,03,17,15,00
1998,2024-03-17 15:00:00,2024-03-17 16:00:00,PALOVRDE_5_N101,Loss,1.06906,2024,03,17,15,00
2034,2024-03-17 15:00:00,2024-03-17 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,15,00
2014,2024-03-17 16:00:00,2024-03-17 17:00:00,PALOVRDE_5_N101,Loss,0.3284,2024,03,17,16,00
2027,2024-03-17 16:00:00,2024-03-17 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,16,00
1954,2024-03-17 16:00:00,2024-03-17 17:00:00,PALOVRDE_5_N101,Congestion,-5.8542,2024,03,17,16,00
1976,2024-03-17 16:00:00,2024-03-17 17:00:00,PALOVRDE_5_N101,Energy,-6.16141,2024,03,17,16,00
1936,2024-03-17 16:00:00,2024-03-17 17:00:00,PALOVRDE_5_N101,LMP,-11.6872,2024,03,17,16,00
1930,2024-03-17 17:00:00,2024-03-17 18:00:00,PALOVRDE_5_N101,LMP,21.6179,2024,03,17,17,00
2039,2024-03-17 17:00:00,2024-03-17 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,17,00
1999,2024-03-17 17:00:00,2024-03-17 18:00:00,PALOVRDE_5_N101,Loss,-1.21968,2024,03,17,17,00
1962,2024-03-17 17:00:00,2024-03-17 18:00:00,PALOVRDE_5_N101,Congestion,1.32653,2024,03,17,17,00
1968,2024-03-17 17:00:00,2024-03-17 18:00:00,PALOVRDE_5_N101,Energy,21.51105,2024,03,17,17,00
2037,2024-03-17 18:00:00,2024-03-17 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,18,00
1949,2024-03-17 18:00:00,2024-03-17 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,18,00
1983,2024-03-17 18:00:00,2024-03-17 19:00:00,PALOVRDE_5_N101,Energy,43.24828,2024,03,17,18,00
2003,2024-03-17 18:00:00,2024-03-17 19:00:00,PALOVRDE_5_N101,Loss,-1.8467,2024,03,17,18,00
1929,2024-03-17 18:00:00,2024-03-17 19:00:00,PALOVRDE_5_N101,LMP,41.40158,2024,03,17,18,00
1952,2024-03-17 19:00:00,2024-03-17 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,19,00
1970,2024-03-17 19:00:00,2024-03-17 20:00:00,PALOVRDE_5_N101,Energy,49.41486,2024,03,17,19,00
1923,2024-03-17 19:00:00,2024-03-17 20:00:00,PALOVRDE_5_N101,LMP,46.95894,2024,03,17,19,00
2025,2024-03-17 19:00:00,2024-03-17 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,19,00
2008,2024-03-17 19:00:00,2024-03-17 20:00:00,PALOVRDE_5_N101,Loss,-2.45592,2024,03,17,19,00
1932,2024-03-17 20:00:00,2024-03-17 21:00:00,PALOVRDE_5_N101,LMP,45.87524,2024,03,17,20,00
2038,2024-03-17 20:00:00,2024-03-17 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,20,00
1944,2024-03-17 20:00:00,2024-03-17 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,20,00
2001,2024-03-17 20:00:00,2024-03-17 21:00:00,PALOVRDE_5_N101,Loss,-2.48066,2024,03,17,20,00
1991,2024-03-17 20:00:00,2024-03-17 21:00:00,PALOVRDE_5_N101,Energy,48.3559,2024,03,17,20,00
1938,2024-03-17 21:00:00,2024-03-17 22:00:00,PALOVRDE_5_N101,LMP,46.54768,2024,03,17,21,00
2031,2024-03-17 21:00:00,2024-03-17 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,21,00
1967,2024-03-17 21:00:00,2024-03-17 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,21,00
1992,2024-03-17 21:00:00,2024-03-17 22:00:00,PALOVRDE_5_N101,Loss,-2.38292,2024,03,17,21,00
1990,2024-03-17 21:00:00,2024-03-17 22:00:00,PALOVRDE_5_N101,Energy,48.9306,2024,03,17,21,00
1957,2024-03-17 22:00:00,2024-03-17 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,22,00
2020,2024-03-17 22:00:00,2024-03-17 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,22,00
1996,2024-03-17 22:00:00,2024-03-17 23:00:00,PALOVRDE_5_N101,Loss,-2.30584,2024,03,17,22,00
1977,2024-03-17 22:00:00,2024-03-17 23:00:00,PALOVRDE_5_N101,Energy,44.17311,2024,03,17,22,00
1933,2024-03-17 22:00:00,2024-03-17 23:00:00,PALOVRDE_5_N101,LMP,41.86728,2024,03,17,22,00
2004,2024-03-17 23:00:00,2024-03-18 00:00:00,PALOVRDE_5_N101,Loss,-1.93973,2024,03,17,23,00
1987,2024-03-17 23:00:00,2024-03-18 00:00:00,PALOVRDE_5_N101,Energy,43.29744,2024,03,17,23,00
2021,2024-03-17 23:00:00,2024-03-18 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,17,23,00
1956,2024-03-17 23:00:00,2024-03-18 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,17,23,00
1941,2024-03-17 23:00:00,2024-03-18 00:00:00,PALOVRDE_5_N101,LMP,41.35771,2024,03,17,23,00
2059,2024-03-18 00:00:00,2024-03-18 01:00:00,PALOVRDE_5_N101,LMP,39.48132,2024,03,18,00,00
2100,2024-03-18 00:00:00,2024-03-18 01:00:00,PALOVRDE_5_N101,Energy,40.93874,2024,03,18,00,00
2131,2024-03-18 00:00:00,2024-03-18 01:00:00,PALOVRDE_5_N101,Loss,-1.45742,2024,03,18,00,00
2071,2024-03-18 00:00:00,2024-03-18 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,00,00
2157,2024-03-18 00:00:00,2024-03-18 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,00,00
2103,2024-03-18 01:00:00,2024-03-18 02:00:00,PALOVRDE_5_N101,Energy,38.83982,2024,03,18,01,00
2148,2024-03-18 01:00:00,2024-03-18 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,01,00
2047,2024-03-18 01:00:00,2024-03-18 02:00:00,PALOVRDE_5_N101,LMP,37.44158,2024,03,18,01,00
2120,2024-03-18 01:00:00,2024-03-18 02:00:00,PALOVRDE_5_N101,Loss,-1.39823,2024,03,18,01,00
2080,2024-03-18 01:00:00,2024-03-18 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,01,00
2066,2024-03-18 02:00:00,2024-03-18 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,02,00
2099,2024-03-18 02:00:00,2024-03-18 03:00:00,PALOVRDE_5_N101,Energy,39.04387,2024,03,18,02,00
2053,2024-03-18 02:00:00,2024-03-18 03:00:00,PALOVRDE_5_N101,LMP,37.59143,2024,03,18,02,00
2154,2024-03-18 02:00:00,2024-03-18 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,02,00
2135,2024-03-18 02:00:00,2024-03-18 03:00:00,PALOVRDE_5_N101,Loss,-1.45243,2024,03,18,02,00
2079,2024-03-18 03:00:00,2024-03-18 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,03,00
2127,2024-03-18 03:00:00,2024-03-18 04:00:00,PALOVRDE_5_N101,Loss,-1.34547,2024,03,18,03,00
2095,2024-03-18 03:00:00,2024-03-18 04:00:00,PALOVRDE_5_N101,Energy,38.44208,2024,03,18,03,00
2143,2024-03-18 03:00:00,2024-03-18 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,03,00
2062,2024-03-18 03:00:00,2024-03-18 04:00:00,PALOVRDE_5_N101,LMP,37.09661,2024,03,18,03,00
2091,2024-03-18 04:00:00,2024-03-18 05:00:00,PALOVRDE_5_N101,Energy,43.64037,2024,03,18,04,00
2149,2024-03-18 04:00:00,2024-03-18 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,04,00
2044,2024-03-18 04:00:00,2024-03-18 05:00:00,PALOVRDE_5_N101,LMP,42.17842,2024,03,18,04,00
2064,2024-03-18 04:00:00,2024-03-18 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,04,00
2124,2024-03-18 04:00:00,2024-03-18 05:00:00,PALOVRDE_5_N101,Loss,-1.46195,2024,03,18,04,00
2111,2024-03-18 05:00:00,2024-03-18 06:00:00,PALOVRDE_5_N101,Energy,50.04907,2024,03,18,05,00
2069,2024-03-18 05:00:00,2024-03-18 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,05,00
2155,2024-03-18 05:00:00,2024-03-18 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,05,00
2121,2024-03-18 05:00:00,2024-03-18 06:00:00,PALOVRDE_5_N101,Loss,-2.05201,2024,03,18,05,00
2050,2024-03-18 05:00:00,2024-03-18 06:00:00,PALOVRDE_5_N101,LMP,47.99706,2024,03,18,05,00
2065,2024-03-18 06:00:00,2024-03-18 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,06,00
2112,2024-03-18 06:00:00,2024-03-18 07:00:00,PALOVRDE_5_N101,Loss,-2.45709,2024,03,18,06,00
2136,2024-03-18 06:00:00,2024-03-18 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,06,00
2041,2024-03-18 06:00:00,2024-03-18 07:00:00,PALOVRDE_5_N101,LMP,54.55197,2024,03,18,06,00
2110,2024-03-18 06:00:00,2024-03-18 07:00:00,PALOVRDE_5_N101,Energy,57.00906,2024,03,18,06,00
2141,2024-03-18 07:00:00,2024-03-18 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,07,00
2098,2024-03-18 07:00:00,2024-03-18 08:00:00,PALOVRDE_5_N101,Energy,56.14598,2024,03,18,07,00
2116,2024-03-18 07:00:00,2024-03-18 08:00:00,PALOVRDE_5_N101,Loss,-3.49228,2024,03,18,07,00
2067,2024-03-18 07:00:00,2024-03-18 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,18,07,00
2063,2024-03-18 07:00:00,2024-03-18 08:00:00,PALOVRDE_5_N101,LMP,52.6537,2024,03,18,07,00
2101,2024-03-18 08:00:00,2024-03-18 09:00:00,PALOVRDE_5_N101,Energy,37.25436,2024,03,18,08,00
2130,2024-03-18 08:00:00,2024-03-18 09:00:00,PALOVRDE_5_N101,Loss,-2.5333,2024,03,18,08,00
2142,2024-03-18 08:00:00,2024-03-18 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,08,00
2040,2024-03-18 08:00:00,2024-03-18 09:00:00,PALOVRDE_5_N101,LMP,31.49444,2024,03,18,08,00
2074,2024-03-18 08:00:00,2024-03-18 09:00:00,PALOVRDE_5_N101,Congestion,-3.22662,2024,03,18,08,00
2072,2024-03-18 09:00:00,2024-03-18 10:00:00,PALOVRDE_5_N101,Congestion,-13.65584,2024,03,18,09,00
2122,2024-03-18 09:00:00,2024-03-18 10:00:00,PALOVRDE_5_N101,Loss,-0.75155,2024,03,18,09,00
2108,2024-03-18 09:00:00,2024-03-18 10:00:00,PALOVRDE_5_N101,Energy,14.3976,2024,03,18,09,00
2061,2024-03-18 09:00:00,2024-03-18 10:00:00,PALOVRDE_5_N101,LMP,-0.0098,2024,03,18,09,00
2158,2024-03-18 09:00:00,2024-03-18 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,09,00
2146,2024-03-18 10:00:00,2024-03-18 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,10,00
2106,2024-03-18 10:00:00,2024-03-18 11:00:00,PALOVRDE_5_N101,Energy,8.62552,2024,03,18,10,00
2073,2024-03-18 10:00:00,2024-03-18 11:00:00,PALOVRDE_5_N101,Congestion,-11.65405,2024,03,18,10,00
2055,2024-03-18 10:00:00,2024-03-18 11:00:00,PALOVRDE_5_N101,LMP,-3.44774,2024,03,18,10,00
2125,2024-03-18 10:00:00,2024-03-18 11:00:00,PALOVRDE_5_N101,Loss,-0.4192,2024,03,18,10,00
2070,2024-03-18 11:00:00,2024-03-18 12:00:00,PALOVRDE_5_N101,Congestion,-8.59623,2024,03,18,11,00
2137,2024-03-18 11:00:00,2024-03-18 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,11,00
2123,2024-03-18 11:00:00,2024-03-18 12:00:00,PALOVRDE_5_N101,Loss,-0.07756,2024,03,18,11,00
2056,2024-03-18 11:00:00,2024-03-18 12:00:00,PALOVRDE_5_N101,LMP,-7.00944,2024,03,18,11,00
2105,2024-03-18 11:00:00,2024-03-18 12:00:00,PALOVRDE_5_N101,Energy,1.66435,2024,03,18,11,00
2117,2024-03-18 12:00:00,2024-03-18 13:00:00,PALOVRDE_5_N101,Loss,-0.00515,2024,03,18,12,00
2052,2024-03-18 12:00:00,2024-03-18 13:00:00,PALOVRDE_5_N101,LMP,-7.22,2024,03,18,12,00
2097,2024-03-18 12:00:00,2024-03-18 13:00:00,PALOVRDE_5_N101,Energy,0.11398,2024,03,18,12,00
2147,2024-03-18 12:00:00,2024-03-18 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,12,00
2084,2024-03-18 12:00:00,2024-03-18 13:00:00,PALOVRDE_5_N101,Congestion,-7.32882,2024,03,18,12,00
2107,2024-03-18 13:00:00,2024-03-18 14:00:00,PALOVRDE_5_N101,Energy,-1.28907,2024,03,18,13,00
2082,2024-03-18 13:00:00,2024-03-18 14:00:00,PALOVRDE_5_N101,Congestion,-5.16263,2024,03,18,13,00
2153,2024-03-18 13:00:00,2024-03-18 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,13,00
2133,2024-03-18 13:00:00,2024-03-18 14:00:00,PALOVRDE_5_N101,Loss,0.05775,2024,03,18,13,00
2042,2024-03-18 13:00:00,2024-03-18 14:00:00,PALOVRDE_5_N101,LMP,-6.39395,2024,03,18,13,00
2058,2024-03-18 14:00:00,2024-03-18 15:00:00,PALOVRDE_5_N101,LMP,-6.60172,2024,03,18,14,00
2156,2024-03-18 14:00:00,2024-03-18 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,18,14,00
2088,2024-03-18 14:00:00,2024-03-18 15:00:00,PALOVRDE_5_N101,Energy,-2.73481,2024,03,18,14,00
2085,2024-03-18 14:00:00,2024-03-18 15:00:00,PALOVRDE_5_N101,Congestion,-3.99681,2024,03,18,14,00
2118,2024-03-18 14:00:00,2024-03-18 15:00:00,PALOVRDE_5_N101,Loss,0.1299,2024,03,18,14,00
2083,2024-03-18 15:00:00,2024-03-18 16:00:00,PALOVRDE_5_N101,Congestion,-6.20165,2024,03,18,15,00
2046,2024-03-18 15:00:00,2024-03-18 16:00:00,PALOVRDE_5_N101,LMP,-2.78322,2024,03,18,15,00
2096,2024-03-18 15:00:00,2024-03-18 16:00:00,PALOVRDE_5_N101,Energy,3.59418,2024,03,18,15,00
