,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
2975,2024-02-24 02:00:00,2024-02-24 03:00:00,PALOVRDE_5_N101,Loss,-1.53382,2024,02,24,02,00
2924,2024-02-24 02:00:00,2024-02-24 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,02,00
2895,2024-02-24 02:00:00,2024-02-24 03:00:00,PALOVRDE_5_N101,LMP,34.89886,2024,02,24,02,00
2904,2024-02-24 03:00:00,2024-02-24 04:00:00,PALOVRDE_5_N101,LMP,34.76856,2024,02,24,03,00
3003,2024-02-24 03:00:00,2024-02-24 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,03,00
2930,2024-02-24 03:00:00,2024-02-24 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,03,00
2935,2024-02-24 03:00:00,2024-02-24 04:00:00,PALOVRDE_5_N101,Energy,36.20971,2024,02,24,03,00
2957,2024-02-24 03:00:00,2024-02-24 04:00:00,PALOVRDE_5_N101,Loss,-1.44115,2024,02,24,03,00
2919,2024-02-24 04:00:00,2024-02-24 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,04,00
2982,2024-02-24 04:00:00,2024-02-24 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,04,00
2907,2024-02-24 04:00:00,2024-02-24 05:00:00,PALOVRDE_5_N101,LMP,34.48315,2024,02,24,04,00
2954,2024-02-24 04:00:00,2024-02-24 05:00:00,PALOVRDE_5_N101,Energy,35.92369,2024,02,24,04,00
2959,2024-02-24 04:00:00,2024-02-24 05:00:00,PALOVRDE_5_N101,Loss,-1.44054,2024,02,24,04,00
2950,2024-02-24 05:00:00,2024-02-24 06:00:00,PALOVRDE_5_N101,Energy,36.43636,2024,02,24,05,00
3004,2024-02-24 05:00:00,2024-02-24 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,05,00
2901,2024-02-24 05:00:00,2024-02-24 06:00:00,PALOVRDE_5_N101,LMP,34.88417,2024,02,24,05,00
2928,2024-02-24 05:00:00,2024-02-24 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,05,00
2958,2024-02-24 05:00:00,2024-02-24 06:00:00,PALOVRDE_5_N101,Loss,-1.55219,2024,02,24,05,00
2945,2024-02-24 06:00:00,2024-02-24 07:00:00,PALOVRDE_5_N101,Energy,37.34093,2024,02,24,06,00
2996,2024-02-24 06:00:00,2024-02-24 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,06,00
2899,2024-02-24 06:00:00,2024-02-24 07:00:00,PALOVRDE_5_N101,LMP,35.52617,2024,02,24,06,00
2979,2024-02-24 06:00:00,2024-02-24 07:00:00,PALOVRDE_5_N101,Loss,-1.81477,2024,02,24,06,00
2911,2024-02-24 06:00:00,2024-02-24 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,06,00
2960,2024-02-24 07:00:00,2024-02-24 08:00:00,PALOVRDE_5_N101,Loss,-1.87201,2024,02,24,07,00
2946,2024-02-24 07:00:00,2024-02-24 08:00:00,PALOVRDE_5_N101,Energy,41.97328,2024,02,24,07,00
2896,2024-02-24 07:00:00,2024-02-24 08:00:00,PALOVRDE_5_N101,LMP,40.10127,2024,02,24,07,00
2995,2024-02-24 07:00:00,2024-02-24 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,07,00
2918,2024-02-24 07:00:00,2024-02-24 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,07,00
3002,2024-02-24 08:00:00,2024-02-24 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,08,00
2922,2024-02-24 08:00:00,2024-02-24 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,08,00
2886,2024-02-24 08:00:00,2024-02-24 09:00:00,PALOVRDE_5_N101,LMP,31.09547,2024,02,24,08,00
2940,2024-02-24 08:00:00,2024-02-24 09:00:00,PALOVRDE_5_N101,Energy,32.99254,2024,02,24,08,00
2971,2024-02-24 08:00:00,2024-02-24 09:00:00,PALOVRDE_5_N101,Loss,-1.89707,2024,02,24,08,00
2932,2024-02-24 09:00:00,2024-02-24 10:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,09,00
2938,2024-02-24 09:00:00,2024-02-24 10:00:00,PALOVRDE_5_N101,Energy,24.13687,2024,02,24,09,00
2987,2024-02-24 09:00:00,2024-02-24 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,09,00
2963,2024-02-24 09:00:00,2024-02-24 10:00:00,PALOVRDE_5_N101,Loss,-1.63165,2024,02,24,09,00
2905,2024-02-24 09:00:00,2024-02-24 10:00:00,PALOVRDE_5_N101,LMP,22.50522,2024,02,24,09,00
2917,2024-02-24 10:00:00,2024-02-24 11:00:00,PALOVRDE_5_N101,Congestion,0.51026,2024,02,24,10,00
2962,2024-02-24 10:00:00,2024-02-24 11:00:00,PALOVRDE_5_N101,Loss,-0.78748,2024,02,24,10,00
2898,2024-02-24 10:00:00,2024-02-24 11:00:00,PALOVRDE_5_N101,LMP,11.42382,2024,02,24,10,00
2933,2024-02-24 10:00:00,2024-02-24 11:00:00,PALOVRDE_5_N101,Energy,11.70104,2024,02,24,10,00
2992,2024-02-24 10:00:00,2024-02-24 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,10,00
2961,2024-02-24 11:00:00,2024-02-24 12:00:00,PALOVRDE_5_N101,Loss,-0.41096,2024,02,24,11,00
2941,2024-02-24 11:00:00,2024-02-24 12:00:00,PALOVRDE_5_N101,Energy,5.97318,2024,02,24,11,00
3000,2024-02-24 11:00:00,2024-02-24 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,11,00
2931,2024-02-24 11:00:00,2024-02-24 12:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,11,00
2893,2024-02-24 11:00:00,2024-02-24 12:00:00,PALOVRDE_5_N101,LMP,5.56223,2024,02,24,11,00
2943,2024-02-24 12:00:00,2024-02-24 13:00:00,PALOVRDE_5_N101,Energy,1.96113,2024,02,24,12,00
2976,2024-02-24 12:00:00,2024-02-24 13:00:00,PALOVRDE_5_N101,Loss,-0.12689,2024,02,24,12,00
2892,2024-02-24 12:00:00,2024-02-24 13:00:00,PALOVRDE_5_N101,LMP,1.83425,2024,02,24,12,00
2925,2024-02-24 12:00:00,2024-02-24 13:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,12,00
2999,2024-02-24 12:00:00,2024-02-24 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,12,00
2986,2024-02-24 13:00:00,2024-02-24 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,13,00
2955,2024-02-24 13:00:00,2024-02-24 14:00:00,PALOVRDE_5_N101,Energy,-1.5703,2024,02,24,13,00
2980,2024-02-24 13:00:00,2024-02-24 14:00:00,PALOVRDE_5_N101,Loss,0.0,2024,02,24,13,00
2913,2024-02-24 13:00:00,2024-02-24 14:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,13,00
2897,2024-02-24 13:00:00,2024-02-24 14:00:00,PALOVRDE_5_N101,LMP,-1.5703,2024,02,24,13,00
2885,2024-02-24 14:00:00,2024-02-24 15:00:00,PALOVRDE_5_N101,LMP,-2.77471,2024,02,24,14,00
2998,2024-02-24 14:00:00,2024-02-24 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,14,00
2948,2024-02-24 14:00:00,2024-02-24 15:00:00,PALOVRDE_5_N101,Energy,-2.77471,2024,02,24,14,00
2920,2024-02-24 14:00:00,2024-02-24 15:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,14,00
2969,2024-02-24 14:00:00,2024-02-24 15:00:00,PALOVRDE_5_N101,Loss,0.0,2024,02,24,14,00
2887,2024-02-24 15:00:00,2024-02-24 16:00:00,PALOVRDE_5_N101,LMP,-1.4,2024,02,24,15,00
2968,2024-02-24 15:00:00,2024-02-24 16:00:00,PALOVRDE_5_N101,Loss,0.0,2024,02,24,15,00
2910,2024-02-24 15:00:00,2024-02-24 16:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,15,00
2984,2024-02-24 15:00:00,2024-02-24 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,15,00
2951,2024-02-24 15:00:00,2024-02-24 16:00:00,PALOVRDE_5_N101,Energy,-1.4,2024,02,24,15,00
2908,2024-02-24 16:00:00,2024-02-24 17:00:00,PALOVRDE_5_N101,LMP,5.44298,2024,02,24,16,00
2989,2024-02-24 16:00:00,2024-02-24 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,16,00
2966,2024-02-24 16:00:00,2024-02-24 17:00:00,PALOVRDE_5_N101,Loss,-0.38837,2024,02,24,16,00
2944,2024-02-24 16:00:00,2024-02-24 17:00:00,PALOVRDE_5_N101,Energy,5.83135,2024,02,24,16,00
2912,2024-02-24 16:00:00,2024-02-24 17:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,16,00
2983,2024-02-24 17:00:00,2024-02-24 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,17,00
2929,2024-02-24 17:00:00,2024-02-24 18:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,17,00
2942,2024-02-24 17:00:00,2024-02-24 18:00:00,PALOVRDE_5_N101,Energy,31.18179,2024,02,24,17,00
2970,2024-02-24 17:00:00,2024-02-24 18:00:00,PALOVRDE_5_N101,Loss,-1.56844,2024,02,24,17,00
2891,2024-02-24 17:00:00,2024-02-24 18:00:00,PALOVRDE_5_N101,LMP,29.61335,2024,02,24,17,00
2947,2024-02-24 18:00:00,2024-02-24 19:00:00,PALOVRDE_5_N101,Energy,46.61843,2024,02,24,18,00
2994,2024-02-24 18:00:00,2024-02-24 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,18,00
2927,2024-02-24 18:00:00,2024-02-24 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,18,00
2903,2024-02-24 18:00:00,2024-02-24 19:00:00,PALOVRDE_5_N101,LMP,44.02645,2024,02,24,18,00
2973,2024-02-24 18:00:00,2024-02-24 19:00:00,PALOVRDE_5_N101,Loss,-2.59198,2024,02,24,18,00
2926,2024-02-24 19:00:00,2024-02-24 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,19,00
2965,2024-02-24 19:00:00,2024-02-24 20:00:00,PALOVRDE_5_N101,Loss,-2.61089,2024,02,24,19,00
2894,2024-02-24 19:00:00,2024-02-24 20:00:00,PALOVRDE_5_N101,LMP,44.09562,2024,02,24,19,00
2991,2024-02-24 19:00:00,2024-02-24 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,19,00
2956,2024-02-24 19:00:00,2024-02-24 20:00:00,PALOVRDE_5_N101,Energy,46.70651,2024,02,24,19,00
2889,2024-02-24 20:00:00,2024-02-24 21:00:00,PALOVRDE_5_N101,LMP,43.34211,2024,02,24,20,00
2923,2024-02-24 20:00:00,2024-02-24 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,20,00
2967,2024-02-24 20:00:00,2024-02-24 21:00:00,PALOVRDE_5_N101,Loss,-2.36777,2024,02,24,20,00
2981,2024-02-24 20:00:00,2024-02-24 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,20,00
2936,2024-02-24 20:00:00,2024-02-24 21:00:00,PALOVRDE_5_N101,Energy,45.70989,2024,02,24,20,00
2952,2024-02-24 21:00:00,2024-02-24 22:00:00,PALOVRDE_5_N101,Energy,45.58545,2024,02,24,21,00
2985,2024-02-24 21:00:00,2024-02-24 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,21,00
2964,2024-02-24 21:00:00,2024-02-24 22:00:00,PALOVRDE_5_N101,Loss,-2.39779,2024,02,24,21,00
2902,2024-02-24 21:00:00,2024-02-24 22:00:00,PALOVRDE_5_N101,LMP,43.18766,2024,02,24,21,00
2915,2024-02-24 21:00:00,2024-02-24 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,21,00
2978,2024-02-24 22:00:00,2024-02-24 23:00:00,PALOVRDE_5_N101,Loss,-2.02564,2024,02,24,22,00
2990,2024-02-24 22:00:00,2024-02-24 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,22,00
2953,2024-02-24 22:00:00,2024-02-24 23:00:00,PALOVRDE_5_N101,Energy,42.02564,2024,02,24,22,00
2900,2024-02-24 22:00:00,2024-02-24 23:00:00,PALOVRDE_5_N101,LMP,40.0,2024,02,24,22,00
2921,2024-02-24 22:00:00,2024-02-24 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,22,00
2977,2024-02-24 23:00:00,2024-02-25 00:00:00,PALOVRDE_5_N101,Loss,-1.95759,2024,02,24,23,00
2993,2024-02-24 23:00:00,2024-02-25 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,24,23,00
2939,2024-02-24 23:00:00,2024-02-25 00:00:00,PALOVRDE_5_N101,Energy,40.52982,2024,02,24,23,00
2909,2024-02-24 23:00:00,2024-02-25 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,24,23,00
2906,2024-02-24 23:00:00,2024-02-25 00:00:00,PALOVRDE_5_N101,LMP,38.57223,2024,02,24,23,00
3001,2024-02-25 00:00:00,2024-02-25 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,00,00
2888,2024-02-25 00:00:00,2024-02-25 01:00:00,PALOVRDE_5_N101,LMP,35.0,2024,02,25,00,00
2937,2024-02-25 00:00:00,2024-02-25 01:00:00,PALOVRDE_5_N101,Energy,36.81111,2024,02,25,00,00
2972,2024-02-25 00:00:00,2024-02-25 01:00:00,PALOVRDE_5_N101,Loss,-1.81111,2024,02,25,00,00
2914,2024-02-25 00:00:00,2024-02-25 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,00,00
3124,2024-02-25 01:00:00,2024-02-25 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,01,00
3026,2024-02-25 01:00:00,2024-02-25 02:00:00,PALOVRDE_5_N101,LMP,32.15813,2024,02,25,01,00
3048,2024-02-25 01:00:00,2024-02-25 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,01,00
3066,2024-02-25 01:00:00,2024-02-25 02:00:00,PALOVRDE_5_N101,Energy,33.37291,2024,02,25,01,00
3081,2024-02-25 01:00:00,2024-02-25 02:00:00,PALOVRDE_5_N101,Loss,-1.21477,2024,02,25,01,00
3029,2024-02-25 02:00:00,2024-02-25 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,02,00
3123,2024-02-25 02:00:00,2024-02-25 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,02,00
3067,2024-02-25 02:00:00,2024-02-25 03:00:00,PALOVRDE_5_N101,Energy,33.12905,2024,02,25,02,00
3012,2024-02-25 02:00:00,2024-02-25 03:00:00,PALOVRDE_5_N101,LMP,31.85689,2024,02,25,02,00
3097,2024-02-25 02:00:00,2024-02-25 03:00:00,PALOVRDE_5_N101,Loss,-1.27216,2024,02,25,02,00
3096,2024-02-25 03:00:00,2024-02-25 04:00:00,PALOVRDE_5_N101,Loss,-1.23732,2024,02,25,03,00
3031,2024-02-25 03:00:00,2024-02-25 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,03,00
3107,2024-02-25 03:00:00,2024-02-25 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,03,00
3068,2024-02-25 03:00:00,2024-02-25 04:00:00,PALOVRDE_5_N101,Energy,33.17212,2024,02,25,03,00
3024,2024-02-25 03:00:00,2024-02-25 04:00:00,PALOVRDE_5_N101,LMP,31.9348,2024,02,25,03,00
3073,2024-02-25 04:00:00,2024-02-25 05:00:00,PALOVRDE_5_N101,Energy,32.41322,2024,02,25,04,00
3092,2024-02-25 04:00:00,2024-02-25 05:00:00,PALOVRDE_5_N101,Loss,-1.13446,2024,02,25,04,00
3041,2024-02-25 04:00:00,2024-02-25 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,04,00
3114,2024-02-25 04:00:00,2024-02-25 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,04,00
3011,2024-02-25 04:00:00,2024-02-25 05:00:00,PALOVRDE_5_N101,LMP,31.27875,2024,02,25,04,00
3100,2024-02-25 05:00:00,2024-02-25 06:00:00,PALOVRDE_5_N101,Loss,-1.165,2024,02,25,05,00
3023,2024-02-25 05:00:00,2024-02-25 06:00:00,PALOVRDE_5_N101,LMP,31.93168,2024,02,25,05,00
3060,2024-02-25 05:00:00,2024-02-25 06:00:00,PALOVRDE_5_N101,Energy,33.09668,2024,02,25,05,00
3122,2024-02-25 05:00:00,2024-02-25 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,05,00
3044,2024-02-25 05:00:00,2024-02-25 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,05,00
3025,2024-02-25 06:00:00,2024-02-25 07:00:00,PALOVRDE_5_N101,LMP,32.33595,2024,02,25,06,00
3084,2024-02-25 06:00:00,2024-02-25 07:00:00,PALOVRDE_5_N101,Loss,-1.21453,2024,02,25,06,00
3054,2024-02-25 06:00:00,2024-02-25 07:00:00,PALOVRDE_5_N101,Energy,33.55048,2024,02,25,06,00
3113,2024-02-25 06:00:00,2024-02-25 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,06,00
3040,2024-02-25 06:00:00,2024-02-25 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,06,00
3082,2024-02-25 07:00:00,2024-02-25 08:00:00,PALOVRDE_5_N101,Loss,-1.2011,2024,02,25,07,00
3051,2024-02-25 07:00:00,2024-02-25 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,07,00
3018,2024-02-25 07:00:00,2024-02-25 08:00:00,PALOVRDE_5_N101,LMP,31.0,2024,02,25,07,00
3062,2024-02-25 07:00:00,2024-02-25 08:00:00,PALOVRDE_5_N101,Energy,32.2011,2024,02,25,07,00
3111,2024-02-25 07:00:00,2024-02-25 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,07,00
3056,2024-02-25 08:00:00,2024-02-25 09:00:00,PALOVRDE_5_N101,Energy,22.30957,2024,02,25,08,00
3110,2024-02-25 08:00:00,2024-02-25 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,08,00
3005,2024-02-25 08:00:00,2024-02-25 09:00:00,PALOVRDE_5_N101,LMP,21.0,2024,02,25,08,00
3087,2024-02-25 08:00:00,2024-02-25 09:00:00,PALOVRDE_5_N101,Loss,-1.30957,2024,02,25,08,00
3034,2024-02-25 08:00:00,2024-02-25 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,08,00
3094,2024-02-25 09:00:00,2024-02-25 10:00:00,PALOVRDE_5_N101,Loss,-0.29094,2024,02,25,09,00
3105,2024-02-25 09:00:00,2024-02-25 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,09,00
3008,2024-02-25 09:00:00,2024-02-25 10:00:00,PALOVRDE_5_N101,LMP,4.11717,2024,02,25,09,00
3052,2024-02-25 09:00:00,2024-02-25 10:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,09,00
3074,2024-02-25 09:00:00,2024-02-25 10:00:00,PALOVRDE_5_N101,Energy,4.40811,2024,02,25,09,00
3091,2024-02-25 10:00:00,2024-02-25 11:00:00,PALOVRDE_5_N101,Loss,-0.02103,2024,02,25,10,00
3116,2024-02-25 10:00:00,2024-02-25 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,10,00
3047,2024-02-25 10:00:00,2024-02-25 11:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,10,00
3063,2024-02-25 10:00:00,2024-02-25 11:00:00,PALOVRDE_5_N101,Energy,0.32004,2024,02,25,10,00
3007,2024-02-25 10:00:00,2024-02-25 11:00:00,PALOVRDE_5_N101,LMP,0.29901,2024,02,25,10,00
3103,2024-02-25 11:00:00,2024-02-25 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,11,00
3046,2024-02-25 11:00:00,2024-02-25 12:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,11,00
3090,2024-02-25 11:00:00,2024-02-25 12:00:00,PALOVRDE_5_N101,Loss,0.20271,2024,02,25,11,00
3006,2024-02-25 11:00:00,2024-02-25 12:00:00,PALOVRDE_5_N101,LMP,-2.94004,2024,02,25,11,00
3053,2024-02-25 11:00:00,2024-02-25 12:00:00,PALOVRDE_5_N101,Energy,-3.14275,2024,02,25,11,00
3015,2024-02-25 12:00:00,2024-02-25 13:00:00,PALOVRDE_5_N101,LMP,-5.61109,2024,02,25,12,00
3042,2024-02-25 12:00:00,2024-02-25 13:00:00,PALOVRDE_5_N101,Congestion,-0.62903,2024,02,25,12,00
3057,2024-02-25 12:00:00,2024-02-25 13:00:00,PALOVRDE_5_N101,Energy,-5.33068,2024,02,25,12,00
3077,2024-02-25 12:00:00,2024-02-25 13:00:00,PALOVRDE_5_N101,Loss,0.34863,2024,02,25,12,00
3118,2024-02-25 12:00:00,2024-02-25 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,12,00
3014,2024-02-25 13:00:00,2024-02-25 14:00:00,PALOVRDE_5_N101,LMP,-9.92448,2024,02,25,13,00
3033,2024-02-25 13:00:00,2024-02-25 14:00:00,PALOVRDE_5_N101,Congestion,-0.53848,2024,02,25,13,00
3075,2024-02-25 13:00:00,2024-02-25 14:00:00,PALOVRDE_5_N101,Energy,-10.04925,2024,02,25,13,00
3079,2024-02-25 13:00:00,2024-02-25 14:00:00,PALOVRDE_5_N101,Loss,0.66325,2024,02,25,13,00
3104,2024-02-25 13:00:00,2024-02-25 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,13,00
3065,2024-02-25 14:00:00,2024-02-25 15:00:00,PALOVRDE_5_N101,Energy,-6.85726,2024,02,25,14,00
3115,2024-02-25 14:00:00,2024-02-25 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,14,00
3028,2024-02-25 14:00:00,2024-02-25 15:00:00,PALOVRDE_5_N101,LMP,-7.77491,2024,02,25,14,00
3036,2024-02-25 14:00:00,2024-02-25 15:00:00,PALOVRDE_5_N101,Congestion,-1.35034,2024,02,25,14,00
3093,2024-02-25 14:00:00,2024-02-25 15:00:00,PALOVRDE_5_N101,Loss,0.43269,2024,02,25,14,00
3112,2024-02-25 15:00:00,2024-02-25 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,15,00
3013,2024-02-25 15:00:00,2024-02-25 16:00:00,PALOVRDE_5_N101,LMP,-0.88105,2024,02,25,15,00
3099,2024-02-25 15:00:00,2024-02-25 16:00:00,PALOVRDE_5_N101,Loss,0.06075,2024,02,25,15,00
3058,2024-02-25 15:00:00,2024-02-25 16:00:00,PALOVRDE_5_N101,Energy,-0.94179,2024,02,25,15,00
3049,2024-02-25 15:00:00,2024-02-25 16:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,15,00
3101,2024-02-25 16:00:00,2024-02-25 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,16,00
3059,2024-02-25 16:00:00,2024-02-25 17:00:00,PALOVRDE_5_N101,Energy,2.32413,2024,02,25,16,00
3016,2024-02-25 16:00:00,2024-02-25 17:00:00,PALOVRDE_5_N101,LMP,2.17399,2024,02,25,16,00
3085,2024-02-25 16:00:00,2024-02-25 17:00:00,PALOVRDE_5_N101,Loss,-0.15014,2024,02,25,16,00
3045,2024-02-25 16:00:00,2024-02-25 17:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,16,00
3032,2024-02-25 17:00:00,2024-02-25 18:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,17,00
3027,2024-02-25 17:00:00,2024-02-25 18:00:00,PALOVRDE_5_N101,LMP,31.02136,2024,02,25,17,00
3098,2024-02-25 17:00:00,2024-02-25 18:00:00,PALOVRDE_5_N101,Loss,-1.61209,2024,02,25,17,00
3102,2024-02-25 17:00:00,2024-02-25 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,17,00
3064,2024-02-25 17:00:00,2024-02-25 18:00:00,PALOVRDE_5_N101,Energy,32.63345,2024,02,25,17,00
3095,2024-02-25 18:00:00,2024-02-25 19:00:00,PALOVRDE_5_N101,Loss,-2.03183,2024,02,25,18,00
3039,2024-02-25 18:00:00,2024-02-25 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,18,00
3121,2024-02-25 18:00:00,2024-02-25 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,18,00
3055,2024-02-25 18:00:00,2024-02-25 19:00:00,PALOVRDE_5_N101,Energy,41.80715,2024,02,25,18,00
3021,2024-02-25 18:00:00,2024-02-25 19:00:00,PALOVRDE_5_N101,LMP,39.77532,2024,02,25,18,00
3080,2024-02-25 19:00:00,2024-02-25 20:00:00,PALOVRDE_5_N101,Loss,-2.25353,2024,02,25,19,00
3010,2024-02-25 19:00:00,2024-02-25 20:00:00,PALOVRDE_5_N101,LMP,40.50789,2024,02,25,19,00
3070,2024-02-25 19:00:00,2024-02-25 20:00:00,PALOVRDE_5_N101,Energy,42.76141,2024,02,25,19,00
3038,2024-02-25 19:00:00,2024-02-25 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,19,00
3109,2024-02-25 19:00:00,2024-02-25 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,19,00
3022,2024-02-25 20:00:00,2024-02-25 21:00:00,PALOVRDE_5_N101,LMP,40.05914,2024,02,25,20,00
3069,2024-02-25 20:00:00,2024-02-25 21:00:00,PALOVRDE_5_N101,Energy,42.35477,2024,02,25,20,00
3088,2024-02-25 20:00:00,2024-02-25 21:00:00,PALOVRDE_5_N101,Loss,-2.29563,2024,02,25,20,00
3037,2024-02-25 20:00:00,2024-02-25 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,20,00
3117,2024-02-25 20:00:00,2024-02-25 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,20,00
3078,2024-02-25 21:00:00,2024-02-25 22:00:00,PALOVRDE_5_N101,Loss,-1.89757,2024,02,25,21,00
3061,2024-02-25 21:00:00,2024-02-25 22:00:00,PALOVRDE_5_N101,Energy,41.61346,2024,02,25,21,00
3120,2024-02-25 21:00:00,2024-02-25 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,25,21,00
3035,2024-02-25 21:00:00,2024-02-25 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,25,21,00
3020,2024-02-25 21:00:00,2024-02-25 22:00:00,PALOVRDE_5_N101,LMP,39.71589,2024,02,25,21,00
3083,2024-02-25 22:00:00,2024-02-25 23:00:00,PALOVRDE_5_N101,Loss,-1.80584,2024,02,25,22,00
3009,2024-02-25 22:00:00,2024-02-25 23:00:00,PALOVRDE_5_N101,LMP,39.14292,2024,02,25,22,00
