,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
2880,2024-10-21 23:00:00,2024-10-22 00:00:00,PALOVRDE_5_N101,LMP,40.22307,2024,10,21,23,00
2972,2024-10-21 23:00:00,2024-10-22 00:00:00,PALOVRDE_5_N101,Loss,-1.58885,2024,10,21,23,00
2938,2024-10-21 23:00:00,2024-10-22 00:00:00,PALOVRDE_5_N101,Energy,41.81192,2024,10,21,23,00
3027,2024-10-22 00:00:00,2024-10-22 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,00,00
3077,2024-10-22 00:00:00,2024-10-22 01:00:00,PALOVRDE_5_N101,Loss,-1.83045,2024,10,22,00,00
3003,2024-10-22 00:00:00,2024-10-22 01:00:00,PALOVRDE_5_N101,LMP,37.619,2024,10,22,00,00
3096,2024-10-22 00:00:00,2024-10-22 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,00,00
3055,2024-10-22 00:00:00,2024-10-22 01:00:00,PALOVRDE_5_N101,Energy,39.44945,2024,10,22,00,00
3004,2024-10-22 01:00:00,2024-10-22 02:00:00,PALOVRDE_5_N101,LMP,34.60117,2024,10,22,01,00
3040,2024-10-22 01:00:00,2024-10-22 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,01,00
3091,2024-10-22 01:00:00,2024-10-22 02:00:00,PALOVRDE_5_N101,Loss,-1.657,2024,10,22,01,00
3112,2024-10-22 01:00:00,2024-10-22 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,01,00
3050,2024-10-22 01:00:00,2024-10-22 02:00:00,PALOVRDE_5_N101,Energy,36.25817,2024,10,22,01,00
3005,2024-10-22 02:00:00,2024-10-22 03:00:00,PALOVRDE_5_N101,LMP,34.17732,2024,10,22,02,00
3072,2024-10-22 02:00:00,2024-10-22 03:00:00,PALOVRDE_5_N101,Loss,-1.64796,2024,10,22,02,00
3030,2024-10-22 02:00:00,2024-10-22 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,02,00
3098,2024-10-22 02:00:00,2024-10-22 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,02,00
3049,2024-10-22 02:00:00,2024-10-22 03:00:00,PALOVRDE_5_N101,Energy,35.82528,2024,10,22,02,00
3039,2024-10-22 03:00:00,2024-10-22 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,03,00
3070,2024-10-22 03:00:00,2024-10-22 04:00:00,PALOVRDE_5_N101,Energy,35.72522,2024,10,22,03,00
3078,2024-10-22 03:00:00,2024-10-22 04:00:00,PALOVRDE_5_N101,Loss,-1.62193,2024,10,22,03,00
3108,2024-10-22 03:00:00,2024-10-22 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,03,00
3001,2024-10-22 03:00:00,2024-10-22 04:00:00,PALOVRDE_5_N101,LMP,34.1033,2024,10,22,03,00
3051,2024-10-22 04:00:00,2024-10-22 05:00:00,PALOVRDE_5_N101,Energy,36.20255,2024,10,22,04,00
3046,2024-10-22 04:00:00,2024-10-22 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,04,00
3082,2024-10-22 04:00:00,2024-10-22 05:00:00,PALOVRDE_5_N101,Loss,-1.69428,2024,10,22,04,00
3109,2024-10-22 04:00:00,2024-10-22 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,04,00
3010,2024-10-22 04:00:00,2024-10-22 05:00:00,PALOVRDE_5_N101,LMP,34.50827,2024,10,22,04,00
3113,2024-10-22 05:00:00,2024-10-22 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,05,00
3013,2024-10-22 05:00:00,2024-10-22 06:00:00,PALOVRDE_5_N101,LMP,37.04948,2024,10,22,05,00
3071,2024-10-22 05:00:00,2024-10-22 06:00:00,PALOVRDE_5_N101,Energy,38.97074,2024,10,22,05,00
3036,2024-10-22 05:00:00,2024-10-22 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,05,00
3073,2024-10-22 05:00:00,2024-10-22 06:00:00,PALOVRDE_5_N101,Loss,-1.92126,2024,10,22,05,00
3068,2024-10-22 06:00:00,2024-10-22 07:00:00,PALOVRDE_5_N101,Energy,44.55521,2024,10,22,06,00
3006,2024-10-22 06:00:00,2024-10-22 07:00:00,PALOVRDE_5_N101,LMP,42.07794,2024,10,22,06,00
3035,2024-10-22 06:00:00,2024-10-22 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,06,00
3087,2024-10-22 06:00:00,2024-10-22 07:00:00,PALOVRDE_5_N101,Loss,-2.47727,2024,10,22,06,00
3101,2024-10-22 06:00:00,2024-10-22 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,06,00
3092,2024-10-22 07:00:00,2024-10-22 08:00:00,PALOVRDE_5_N101,Loss,-2.78341,2024,10,22,07,00
3102,2024-10-22 07:00:00,2024-10-22 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,07,00
3014,2024-10-22 07:00:00,2024-10-22 08:00:00,PALOVRDE_5_N101,LMP,40.89606,2024,10,22,07,00
3032,2024-10-22 07:00:00,2024-10-22 08:00:00,PALOVRDE_5_N101,Congestion,-1.14195,2024,10,22,07,00
3060,2024-10-22 07:00:00,2024-10-22 08:00:00,PALOVRDE_5_N101,Energy,44.82142,2024,10,22,07,00
3107,2024-10-22 08:00:00,2024-10-22 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,08,00
3007,2024-10-22 08:00:00,2024-10-22 09:00:00,PALOVRDE_5_N101,LMP,10.62175,2024,10,22,08,00
3053,2024-10-22 08:00:00,2024-10-22 09:00:00,PALOVRDE_5_N101,Energy,27.29907,2024,10,22,08,00
3089,2024-10-22 08:00:00,2024-10-22 09:00:00,PALOVRDE_5_N101,Loss,-1.53694,2024,10,22,08,00
3045,2024-10-22 08:00:00,2024-10-22 09:00:00,PALOVRDE_5_N101,Congestion,-15.14038,2024,10,22,08,00
3114,2024-10-22 09:00:00,2024-10-22 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,09,00
3031,2024-10-22 09:00:00,2024-10-22 10:00:00,PALOVRDE_5_N101,Congestion,-13.19489,2024,10,22,09,00
3075,2024-10-22 09:00:00,2024-10-22 10:00:00,PALOVRDE_5_N101,Loss,0.0,2024,10,22,09,00
3069,2024-10-22 09:00:00,2024-10-22 10:00:00,PALOVRDE_5_N101,Energy,22.11853,2024,10,22,09,00
3019,2024-10-22 09:00:00,2024-10-22 10:00:00,PALOVRDE_5_N101,LMP,8.92364,2024,10,22,09,00
3079,2024-10-22 10:00:00,2024-10-22 11:00:00,PALOVRDE_5_N101,Loss,-1.14975,2024,10,22,10,00
3097,2024-10-22 10:00:00,2024-10-22 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,10,00
3052,2024-10-22 10:00:00,2024-10-22 11:00:00,PALOVRDE_5_N101,Energy,19.62036,2024,10,22,10,00
3017,2024-10-22 10:00:00,2024-10-22 11:00:00,PALOVRDE_5_N101,LMP,6.85684,2024,10,22,10,00
3044,2024-10-22 10:00:00,2024-10-22 11:00:00,PALOVRDE_5_N101,Congestion,-11.61377,2024,10,22,10,00
3026,2024-10-22 11:00:00,2024-10-22 12:00:00,PALOVRDE_5_N101,Congestion,-11.12306,2024,10,22,11,00
3093,2024-10-22 11:00:00,2024-10-22 12:00:00,PALOVRDE_5_N101,Loss,-1.18488,2024,10,22,11,00
3116,2024-10-22 11:00:00,2024-10-22 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,11,00
3000,2024-10-22 11:00:00,2024-10-22 12:00:00,PALOVRDE_5_N101,LMP,7.70687,2024,10,22,11,00
3062,2024-10-22 11:00:00,2024-10-22 12:00:00,PALOVRDE_5_N101,Energy,20.0148,2024,10,22,11,00
3119,2024-10-22 12:00:00,2024-10-22 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,12,00
3057,2024-10-22 12:00:00,2024-10-22 13:00:00,PALOVRDE_5_N101,Energy,20.70741,2024,10,22,12,00
3094,2024-10-22 12:00:00,2024-10-22 13:00:00,PALOVRDE_5_N101,Loss,-1.24866,2024,10,22,12,00
3025,2024-10-22 12:00:00,2024-10-22 13:00:00,PALOVRDE_5_N101,Congestion,-11.24706,2024,10,22,12,00
3012,2024-10-22 12:00:00,2024-10-22 13:00:00,PALOVRDE_5_N101,LMP,8.21169,2024,10,22,12,00
3041,2024-10-22 13:00:00,2024-10-22 14:00:00,PALOVRDE_5_N101,Congestion,-14.28835,2024,10,22,13,00
3008,2024-10-22 13:00:00,2024-10-22 14:00:00,PALOVRDE_5_N101,LMP,8.61503,2024,10,22,13,00
3056,2024-10-22 13:00:00,2024-10-22 14:00:00,PALOVRDE_5_N101,Energy,24.16733,2024,10,22,13,00
3099,2024-10-22 13:00:00,2024-10-22 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,13,00
3076,2024-10-22 13:00:00,2024-10-22 14:00:00,PALOVRDE_5_N101,Loss,-1.26395,2024,10,22,13,00
3022,2024-10-22 14:00:00,2024-10-22 15:00:00,PALOVRDE_5_N101,LMP,8.29102,2024,10,22,14,00
3090,2024-10-22 14:00:00,2024-10-22 15:00:00,PALOVRDE_5_N101,Loss,-1.17746,2024,10,22,14,00
3033,2024-10-22 14:00:00,2024-10-22 15:00:00,PALOVRDE_5_N101,Congestion,-12.8742,2024,10,22,14,00
3061,2024-10-22 14:00:00,2024-10-22 15:00:00,PALOVRDE_5_N101,Energy,22.34268,2024,10,22,14,00
3111,2024-10-22 14:00:00,2024-10-22 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,14,00
3002,2024-10-22 15:00:00,2024-10-22 16:00:00,PALOVRDE_5_N101,LMP,10.67551,2024,10,22,15,00
3095,2024-10-22 15:00:00,2024-10-22 16:00:00,PALOVRDE_5_N101,Loss,-1.61764,2024,10,22,15,00
3117,2024-10-22 15:00:00,2024-10-22 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,15,00
3067,2024-10-22 15:00:00,2024-10-22 16:00:00,PALOVRDE_5_N101,Energy,27.18723,2024,10,22,15,00
3029,2024-10-22 15:00:00,2024-10-22 16:00:00,PALOVRDE_5_N101,Congestion,-14.89408,2024,10,22,15,00
3042,2024-10-22 16:00:00,2024-10-22 17:00:00,PALOVRDE_5_N101,Congestion,-12.04046,2024,10,22,16,00
3080,2024-10-22 16:00:00,2024-10-22 17:00:00,PALOVRDE_5_N101,Loss,-2.13803,2024,10,22,16,00
3020,2024-10-22 16:00:00,2024-10-22 17:00:00,PALOVRDE_5_N101,LMP,22.12078,2024,10,22,16,00
3100,2024-10-22 16:00:00,2024-10-22 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,16,00
3066,2024-10-22 16:00:00,2024-10-22 17:00:00,PALOVRDE_5_N101,Energy,36.29927,2024,10,22,16,00
3028,2024-10-22 17:00:00,2024-10-22 18:00:00,PALOVRDE_5_N101,Congestion,-0.66062,2024,10,22,17,00
3081,2024-10-22 17:00:00,2024-10-22 18:00:00,PALOVRDE_5_N101,Loss,-3.08768,2024,10,22,17,00
3009,2024-10-22 17:00:00,2024-10-22 18:00:00,PALOVRDE_5_N101,LMP,47.37228,2024,10,22,17,00
3105,2024-10-22 17:00:00,2024-10-22 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,17,00
3065,2024-10-22 17:00:00,2024-10-22 18:00:00,PALOVRDE_5_N101,Energy,51.12058,2024,10,22,17,00
3115,2024-10-22 18:00:00,2024-10-22 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,18,00
3086,2024-10-22 18:00:00,2024-10-22 19:00:00,PALOVRDE_5_N101,Loss,-3.53763,2024,10,22,18,00
3034,2024-10-22 18:00:00,2024-10-22 19:00:00,PALOVRDE_5_N101,Congestion,-0.3589,2024,10,22,18,00
3064,2024-10-22 18:00:00,2024-10-22 19:00:00,PALOVRDE_5_N101,Energy,57.33599,2024,10,22,18,00
3018,2024-10-22 18:00:00,2024-10-22 19:00:00,PALOVRDE_5_N101,LMP,53.43946,2024,10,22,18,00
3011,2024-10-22 19:00:00,2024-10-22 20:00:00,PALOVRDE_5_N101,LMP,47.44186,2024,10,22,19,00
3118,2024-10-22 19:00:00,2024-10-22 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,19,00
3047,2024-10-22 19:00:00,2024-10-22 20:00:00,PALOVRDE_5_N101,Congestion,-1.06365,2024,10,22,19,00
3054,2024-10-22 19:00:00,2024-10-22 20:00:00,PALOVRDE_5_N101,Energy,48.50551,2024,10,22,19,00
3083,2024-10-22 19:00:00,2024-10-22 20:00:00,PALOVRDE_5_N101,Loss,0.0,2024,10,22,19,00
3059,2024-10-22 20:00:00,2024-10-22 21:00:00,PALOVRDE_5_N101,Energy,46.32631,2024,10,22,20,00
3088,2024-10-22 20:00:00,2024-10-22 21:00:00,PALOVRDE_5_N101,Loss,0.0,2024,10,22,20,00
3015,2024-10-22 20:00:00,2024-10-22 21:00:00,PALOVRDE_5_N101,LMP,45.78373,2024,10,22,20,00
3043,2024-10-22 20:00:00,2024-10-22 21:00:00,PALOVRDE_5_N101,Congestion,-0.54258,2024,10,22,20,00
3110,2024-10-22 20:00:00,2024-10-22 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,20,00
3023,2024-10-22 21:00:00,2024-10-22 22:00:00,PALOVRDE_5_N101,LMP,45.10409,2024,10,22,21,00
3103,2024-10-22 21:00:00,2024-10-22 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,21,00
3084,2024-10-22 21:00:00,2024-10-22 22:00:00,PALOVRDE_5_N101,Loss,-2.3739,2024,10,22,21,00
3038,2024-10-22 21:00:00,2024-10-22 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,21,00
3048,2024-10-22 21:00:00,2024-10-22 22:00:00,PALOVRDE_5_N101,Energy,47.47799,2024,10,22,21,00
3063,2024-10-22 22:00:00,2024-10-22 23:00:00,PALOVRDE_5_N101,Energy,44.63964,2024,10,22,22,00
3016,2024-10-22 22:00:00,2024-10-22 23:00:00,PALOVRDE_5_N101,LMP,44.63964,2024,10,22,22,00
3074,2024-10-22 22:00:00,2024-10-22 23:00:00,PALOVRDE_5_N101,Loss,0.0,2024,10,22,22,00
3024,2024-10-22 22:00:00,2024-10-22 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,22,00
3106,2024-10-22 22:00:00,2024-10-22 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,22,00
3021,2024-10-22 23:00:00,2024-10-23 00:00:00,PALOVRDE_5_N101,LMP,37.34863,2024,10,22,23,00
3104,2024-10-22 23:00:00,2024-10-23 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,22,23,00
3058,2024-10-22 23:00:00,2024-10-23 00:00:00,PALOVRDE_5_N101,Energy,38.84817,2024,10,22,23,00
3085,2024-10-22 23:00:00,2024-10-23 00:00:00,PALOVRDE_5_N101,Loss,-1.49954,2024,10,22,23,00
3037,2024-10-22 23:00:00,2024-10-23 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,22,23,00
3131,2024-10-23 00:00:00,2024-10-23 01:00:00,PALOVRDE_5_N101,LMP,37.68907,2024,10,23,00,00
3226,2024-10-23 00:00:00,2024-10-23 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,00,00
3192,2024-10-23 00:00:00,2024-10-23 01:00:00,PALOVRDE_5_N101,Loss,-1.71815,2024,10,23,00,00
3165,2024-10-23 00:00:00,2024-10-23 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,00,00
3169,2024-10-23 00:00:00,2024-10-23 01:00:00,PALOVRDE_5_N101,Energy,39.40722,2024,10,23,00,00
3159,2024-10-23 01:00:00,2024-10-23 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,01,00
3236,2024-10-23 01:00:00,2024-10-23 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,01,00
3202,2024-10-23 01:00:00,2024-10-23 02:00:00,PALOVRDE_5_N101,Loss,0.0,2024,10,23,01,00
3143,2024-10-23 01:00:00,2024-10-23 02:00:00,PALOVRDE_5_N101,LMP,40.21665,2024,10,23,01,00
3181,2024-10-23 01:00:00,2024-10-23 02:00:00,PALOVRDE_5_N101,Energy,40.21665,2024,10,23,01,00
3227,2024-10-23 02:00:00,2024-10-23 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,02,00
3150,2024-10-23 02:00:00,2024-10-23 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,02,00
3215,2024-10-23 02:00:00,2024-10-23 03:00:00,PALOVRDE_5_N101,Loss,-1.71101,2024,10,23,02,00
3188,2024-10-23 02:00:00,2024-10-23 03:00:00,PALOVRDE_5_N101,Energy,37.68737,2024,10,23,02,00
3137,2024-10-23 02:00:00,2024-10-23 03:00:00,PALOVRDE_5_N101,LMP,35.97636,2024,10,23,02,00
3149,2024-10-23 03:00:00,2024-10-23 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,03,00
3199,2024-10-23 03:00:00,2024-10-23 04:00:00,PALOVRDE_5_N101,Loss,-1.82484,2024,10,23,03,00
3139,2024-10-23 03:00:00,2024-10-23 04:00:00,PALOVRDE_5_N101,LMP,36.03487,2024,10,23,03,00
3177,2024-10-23 03:00:00,2024-10-23 04:00:00,PALOVRDE_5_N101,Energy,37.85971,2024,10,23,03,00
3219,2024-10-23 03:00:00,2024-10-23 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,03,00
3218,2024-10-23 04:00:00,2024-10-23 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,04,00
3195,2024-10-23 04:00:00,2024-10-23 05:00:00,PALOVRDE_5_N101,Loss,-1.73774,2024,10,23,04,00
3182,2024-10-23 04:00:00,2024-10-23 05:00:00,PALOVRDE_5_N101,Energy,37.69496,2024,10,23,04,00
3158,2024-10-23 04:00:00,2024-10-23 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,04,00
3122,2024-10-23 04:00:00,2024-10-23 05:00:00,PALOVRDE_5_N101,LMP,35.95722,2024,10,23,04,00
3185,2024-10-23 05:00:00,2024-10-23 06:00:00,PALOVRDE_5_N101,Energy,42.62496,2024,10,23,05,00
3225,2024-10-23 05:00:00,2024-10-23 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,05,00
3121,2024-10-23 05:00:00,2024-10-23 06:00:00,PALOVRDE_5_N101,LMP,40.34453,2024,10,23,05,00
3164,2024-10-23 05:00:00,2024-10-23 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,05,00
3214,2024-10-23 05:00:00,2024-10-23 06:00:00,PALOVRDE_5_N101,Loss,-2.28044,2024,10,23,05,00
3190,2024-10-23 06:00:00,2024-10-23 07:00:00,PALOVRDE_5_N101,Energy,45.89869,2024,10,23,06,00
3163,2024-10-23 06:00:00,2024-10-23 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,10,23,06,00
3209,2024-10-23 06:00:00,2024-10-23 07:00:00,PALOVRDE_5_N101,Loss,-2.7172,2024,10,23,06,00
3234,2024-10-23 06:00:00,2024-10-23 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,06,00
3120,2024-10-23 06:00:00,2024-10-23 07:00:00,PALOVRDE_5_N101,LMP,43.18148,2024,10,23,06,00
3183,2024-10-23 07:00:00,2024-10-23 08:00:00,PALOVRDE_5_N101,Energy,45.73111,2024,10,23,07,00
3155,2024-10-23 07:00:00,2024-10-23 08:00:00,PALOVRDE_5_N101,Congestion,-1.19804,2024,10,23,07,00
3229,2024-10-23 07:00:00,2024-10-23 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,07,00
3129,2024-10-23 07:00:00,2024-10-23 08:00:00,PALOVRDE_5_N101,LMP,41.59256,2024,10,23,07,00
3212,2024-10-23 07:00:00,2024-10-23 08:00:00,PALOVRDE_5_N101,Loss,-2.94051,2024,10,23,07,00
3128,2024-10-23 08:00:00,2024-10-23 09:00:00,PALOVRDE_5_N101,LMP,14.79583,2024,10,23,08,00
3220,2024-10-23 08:00:00,2024-10-23 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,08,00
3205,2024-10-23 08:00:00,2024-10-23 09:00:00,PALOVRDE_5_N101,Loss,-1.99996,2024,10,23,08,00
3184,2024-10-23 08:00:00,2024-10-23 09:00:00,PALOVRDE_5_N101,Energy,34.4821,2024,10,23,08,00
3156,2024-10-23 08:00:00,2024-10-23 09:00:00,PALOVRDE_5_N101,Congestion,-17.6863,2024,10,23,08,00
3152,2024-10-23 09:00:00,2024-10-23 10:00:00,PALOVRDE_5_N101,Congestion,-18.72222,2024,10,23,09,00
3228,2024-10-23 09:00:00,2024-10-23 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,09,00
3197,2024-10-23 09:00:00,2024-10-23 10:00:00,PALOVRDE_5_N101,Loss,-2.09226,2024,10,23,09,00
3141,2024-10-23 09:00:00,2024-10-23 10:00:00,PALOVRDE_5_N101,LMP,9.4642,2024,10,23,09,00
3178,2024-10-23 09:00:00,2024-10-23 10:00:00,PALOVRDE_5_N101,Energy,30.27867,2024,10,23,09,00
3189,2024-10-23 10:00:00,2024-10-23 11:00:00,PALOVRDE_5_N101,Energy,30.06339,2024,10,23,10,00
3211,2024-10-23 10:00:00,2024-10-23 11:00:00,PALOVRDE_5_N101,Loss,-1.88497,2024,10,23,10,00
3216,2024-10-23 10:00:00,2024-10-23 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,10,00
3151,2024-10-23 10:00:00,2024-10-23 11:00:00,PALOVRDE_5_N101,Congestion,-18.83632,2024,10,23,10,00
3136,2024-10-23 10:00:00,2024-10-23 11:00:00,PALOVRDE_5_N101,LMP,9.3421,2024,10,23,10,00
3168,2024-10-23 11:00:00,2024-10-23 12:00:00,PALOVRDE_5_N101,Energy,28.30054,2024,10,23,11,00
3160,2024-10-23 11:00:00,2024-10-23 12:00:00,PALOVRDE_5_N101,Congestion,-17.52545,2024,10,23,11,00
3235,2024-10-23 11:00:00,2024-10-23 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,11,00
3127,2024-10-23 11:00:00,2024-10-23 12:00:00,PALOVRDE_5_N101,LMP,9.02895,2024,10,23,11,00
3201,2024-10-23 11:00:00,2024-10-23 12:00:00,PALOVRDE_5_N101,Loss,-1.74614,2024,10,23,11,00
3167,2024-10-23 12:00:00,2024-10-23 13:00:00,PALOVRDE_5_N101,Congestion,-20.02096,2024,10,23,12,00
3232,2024-10-23 12:00:00,2024-10-23 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,12,00
3179,2024-10-23 12:00:00,2024-10-23 13:00:00,PALOVRDE_5_N101,Energy,31.25355,2024,10,23,12,00
3204,2024-10-23 12:00:00,2024-10-23 13:00:00,PALOVRDE_5_N101,Loss,-1.88771,2024,10,23,12,00
3140,2024-10-23 12:00:00,2024-10-23 13:00:00,PALOVRDE_5_N101,LMP,9.34487,2024,10,23,12,00
3231,2024-10-23 13:00:00,2024-10-23 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,13,00
3126,2024-10-23 13:00:00,2024-10-23 14:00:00,PALOVRDE_5_N101,LMP,8.97159,2024,10,23,13,00
3196,2024-10-23 13:00:00,2024-10-23 14:00:00,PALOVRDE_5_N101,Loss,-1.8247,2024,10,23,13,00
3176,2024-10-23 13:00:00,2024-10-23 14:00:00,PALOVRDE_5_N101,Energy,30.61576,2024,10,23,13,00
3153,2024-10-23 13:00:00,2024-10-23 14:00:00,PALOVRDE_5_N101,Congestion,-19.81947,2024,10,23,13,00
3132,2024-10-23 14:00:00,2024-10-23 15:00:00,PALOVRDE_5_N101,LMP,9.43896,2024,10,23,14,00
3200,2024-10-23 14:00:00,2024-10-23 15:00:00,PALOVRDE_5_N101,Loss,-1.87462,2024,10,23,14,00
3217,2024-10-23 14:00:00,2024-10-23 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,14,00
3161,2024-10-23 14:00:00,2024-10-23 15:00:00,PALOVRDE_5_N101,Congestion,-19.41794,2024,10,23,14,00
3180,2024-10-23 14:00:00,2024-10-23 15:00:00,PALOVRDE_5_N101,Energy,30.73152,2024,10,23,14,00
3171,2024-10-23 15:00:00,2024-10-23 16:00:00,PALOVRDE_5_N101,Energy,35.10729,2024,10,23,15,00
3210,2024-10-23 15:00:00,2024-10-23 16:00:00,PALOVRDE_5_N101,Loss,-2.21527,2024,10,23,15,00
3123,2024-10-23 15:00:00,2024-10-23 16:00:00,PALOVRDE_5_N101,LMP,12.06239,2024,10,23,15,00
3223,2024-10-23 15:00:00,2024-10-23 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,15,00
3145,2024-10-23 15:00:00,2024-10-23 16:00:00,PALOVRDE_5_N101,Congestion,-20.82962,2024,10,23,15,00
3172,2024-10-23 16:00:00,2024-10-23 17:00:00,PALOVRDE_5_N101,Energy,43.62897,2024,10,23,16,00
3224,2024-10-23 16:00:00,2024-10-23 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,16,00
3203,2024-10-23 16:00:00,2024-10-23 17:00:00,PALOVRDE_5_N101,Loss,-2.75735,2024,10,23,16,00
3166,2024-10-23 16:00:00,2024-10-23 17:00:00,PALOVRDE_5_N101,Congestion,-20.04091,2024,10,23,16,00
3125,2024-10-23 16:00:00,2024-10-23 17:00:00,PALOVRDE_5_N101,LMP,20.83072,2024,10,23,16,00
3157,2024-10-23 17:00:00,2024-10-23 18:00:00,PALOVRDE_5_N101,Congestion,-5.66031,2024,10,23,17,00
3186,2024-10-23 17:00:00,2024-10-23 18:00:00,PALOVRDE_5_N101,Energy,54.33653,2024,10,23,17,00
3222,2024-10-23 17:00:00,2024-10-23 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,17,00
3208,2024-10-23 17:00:00,2024-10-23 18:00:00,PALOVRDE_5_N101,Loss,-3.09175,2024,10,23,17,00
3134,2024-10-23 17:00:00,2024-10-23 18:00:00,PALOVRDE_5_N101,LMP,45.58447,2024,10,23,17,00
3213,2024-10-23 18:00:00,2024-10-23 19:00:00,PALOVRDE_5_N101,Loss,-3.53517,2024,10,23,18,00
3148,2024-10-23 18:00:00,2024-10-23 19:00:00,PALOVRDE_5_N101,Congestion,-4.62398,2024,10,23,18,00
3142,2024-10-23 18:00:00,2024-10-23 19:00:00,PALOVRDE_5_N101,LMP,47.3381,2024,10,23,18,00
3237,2024-10-23 18:00:00,2024-10-23 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,10,23,18,00
3173,2024-10-23 18:00:00,2024-10-23 19:00:00,PALOVRDE_5_N101,Energy,55.49725,2024,10,23,18,00
3124,2024-10-23 19:00:00,2024-10-23 20:00:00,PALOVRDE_5_N101,LMP,41.57077,2024,10,23,19,00
