,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
1864,2024-05-15 22:00:00,2024-05-15 23:00:00,PALOVRDE_5_N101,Energy,35.63223,2024,05,15,22,00
1865,2024-05-15 23:00:00,2024-05-16 00:00:00,PALOVRDE_5_N101,Energy,34.29311,2024,05,15,23,00
1840,2024-05-15 23:00:00,2024-05-16 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,15,23,00
1872,2024-05-15 23:00:00,2024-05-16 00:00:00,PALOVRDE_5_N101,Loss,-1.94442,2024,05,15,23,00
1800,2024-05-15 23:00:00,2024-05-16 00:00:00,PALOVRDE_5_N101,LMP,32.34869,2024,05,15,23,00
1905,2024-05-15 23:00:00,2024-05-16 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,15,23,00
2012,2024-05-16 00:00:00,2024-05-16 01:00:00,PALOVRDE_5_N101,Loss,-1.76181,2024,05,16,00,00
1939,2024-05-16 00:00:00,2024-05-16 01:00:00,PALOVRDE_5_N101,LMP,27.35904,2024,05,16,00,00
1960,2024-05-16 00:00:00,2024-05-16 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,00,00
1989,2024-05-16 00:00:00,2024-05-16 01:00:00,PALOVRDE_5_N101,Energy,29.12086,2024,05,16,00,00
2016,2024-05-16 00:00:00,2024-05-16 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,00,00
2013,2024-05-16 01:00:00,2024-05-16 02:00:00,PALOVRDE_5_N101,Loss,-1.7911,2024,05,16,01,00
1950,2024-05-16 01:00:00,2024-05-16 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,01,00
1986,2024-05-16 01:00:00,2024-05-16 02:00:00,PALOVRDE_5_N101,Energy,28.74962,2024,05,16,01,00
2020,2024-05-16 01:00:00,2024-05-16 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,01,00
1932,2024-05-16 01:00:00,2024-05-16 02:00:00,PALOVRDE_5_N101,LMP,26.95852,2024,05,16,01,00
1959,2024-05-16 02:00:00,2024-05-16 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,02,00
1982,2024-05-16 02:00:00,2024-05-16 03:00:00,PALOVRDE_5_N101,Energy,25.93206,2024,05,16,02,00
1933,2024-05-16 02:00:00,2024-05-16 03:00:00,PALOVRDE_5_N101,LMP,24.30871,2024,05,16,02,00
2000,2024-05-16 02:00:00,2024-05-16 03:00:00,PALOVRDE_5_N101,Loss,-1.62335,2024,05,16,02,00
2027,2024-05-16 02:00:00,2024-05-16 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,02,00
2007,2024-05-16 03:00:00,2024-05-16 04:00:00,PALOVRDE_5_N101,Loss,-1.70987,2024,05,16,03,00
1970,2024-05-16 03:00:00,2024-05-16 04:00:00,PALOVRDE_5_N101,Energy,26.63349,2024,05,16,03,00
2021,2024-05-16 03:00:00,2024-05-16 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,03,00
1926,2024-05-16 03:00:00,2024-05-16 04:00:00,PALOVRDE_5_N101,LMP,24.92362,2024,05,16,03,00
1955,2024-05-16 03:00:00,2024-05-16 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,03,00
1997,2024-05-16 04:00:00,2024-05-16 05:00:00,PALOVRDE_5_N101,Loss,-1.85865,2024,05,16,04,00
2031,2024-05-16 04:00:00,2024-05-16 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,04,00
1949,2024-05-16 04:00:00,2024-05-16 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,04,00
1969,2024-05-16 04:00:00,2024-05-16 05:00:00,PALOVRDE_5_N101,Energy,28.81622,2024,05,16,04,00
1934,2024-05-16 04:00:00,2024-05-16 05:00:00,PALOVRDE_5_N101,LMP,26.95757,2024,05,16,04,00
2009,2024-05-16 05:00:00,2024-05-16 06:00:00,PALOVRDE_5_N101,Loss,-2.08211,2024,05,16,05,00
1963,2024-05-16 05:00:00,2024-05-16 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,05,00
2029,2024-05-16 05:00:00,2024-05-16 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,05,00
1940,2024-05-16 05:00:00,2024-05-16 06:00:00,PALOVRDE_5_N101,LMP,29.65733,2024,05,16,05,00
1978,2024-05-16 05:00:00,2024-05-16 06:00:00,PALOVRDE_5_N101,Energy,31.73944,2024,05,16,05,00
2001,2024-05-16 06:00:00,2024-05-16 07:00:00,PALOVRDE_5_N101,Loss,-2.17228,2024,05,16,06,00
1927,2024-05-16 06:00:00,2024-05-16 07:00:00,PALOVRDE_5_N101,LMP,25.02855,2024,05,16,06,00
1981,2024-05-16 06:00:00,2024-05-16 07:00:00,PALOVRDE_5_N101,Energy,33.67872,2024,05,16,06,00
2028,2024-05-16 06:00:00,2024-05-16 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,06,00
1946,2024-05-16 06:00:00,2024-05-16 07:00:00,PALOVRDE_5_N101,Congestion,-6.47789,2024,05,16,06,00
1935,2024-05-16 07:00:00,2024-05-16 08:00:00,PALOVRDE_5_N101,LMP,0.17229,2024,05,16,07,00
1993,2024-05-16 07:00:00,2024-05-16 08:00:00,PALOVRDE_5_N101,Loss,-1.12213,2024,05,16,07,00
1947,2024-05-16 07:00:00,2024-05-16 08:00:00,PALOVRDE_5_N101,Congestion,-13.14741,2024,05,16,07,00
1985,2024-05-16 07:00:00,2024-05-16 08:00:00,PALOVRDE_5_N101,Energy,14.44184,2024,05,16,07,00
2032,2024-05-16 07:00:00,2024-05-16 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,07,00
1991,2024-05-16 08:00:00,2024-05-16 09:00:00,PALOVRDE_5_N101,Energy,7.05106,2024,05,16,08,00
2002,2024-05-16 08:00:00,2024-05-16 09:00:00,PALOVRDE_5_N101,Loss,-0.54505,2024,05,16,08,00
1936,2024-05-16 08:00:00,2024-05-16 09:00:00,PALOVRDE_5_N101,LMP,-15.91479,2024,05,16,08,00
1954,2024-05-16 08:00:00,2024-05-16 09:00:00,PALOVRDE_5_N101,Congestion,-22.42081,2024,05,16,08,00
2035,2024-05-16 08:00:00,2024-05-16 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,08,00
1971,2024-05-16 09:00:00,2024-05-16 10:00:00,PALOVRDE_5_N101,Energy,5.99253,2024,05,16,09,00
1928,2024-05-16 09:00:00,2024-05-16 10:00:00,PALOVRDE_5_N101,LMP,-19.41347,2024,05,16,09,00
1994,2024-05-16 09:00:00,2024-05-16 10:00:00,PALOVRDE_5_N101,Loss,-0.4027,2024,05,16,09,00
1961,2024-05-16 09:00:00,2024-05-16 10:00:00,PALOVRDE_5_N101,Congestion,-25.00331,2024,05,16,09,00
2038,2024-05-16 09:00:00,2024-05-16 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,09,00
1979,2024-05-16 10:00:00,2024-05-16 11:00:00,PALOVRDE_5_N101,Energy,3.49343,2024,05,16,10,00
1944,2024-05-16 10:00:00,2024-05-16 11:00:00,PALOVRDE_5_N101,Congestion,-20.18444,2024,05,16,10,00
2018,2024-05-16 10:00:00,2024-05-16 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,10,00
1942,2024-05-16 10:00:00,2024-05-16 11:00:00,PALOVRDE_5_N101,LMP,-16.93416,2024,05,16,10,00
2003,2024-05-16 10:00:00,2024-05-16 11:00:00,PALOVRDE_5_N101,Loss,-0.24314,2024,05,16,10,00
1984,2024-05-16 11:00:00,2024-05-16 12:00:00,PALOVRDE_5_N101,Energy,0.92607,2024,05,16,11,00
2036,2024-05-16 11:00:00,2024-05-16 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,11,00
2004,2024-05-16 11:00:00,2024-05-16 12:00:00,PALOVRDE_5_N101,Loss,-0.06501,2024,05,16,11,00
1931,2024-05-16 11:00:00,2024-05-16 12:00:00,PALOVRDE_5_N101,LMP,-14.91456,2024,05,16,11,00
1952,2024-05-16 11:00:00,2024-05-16 12:00:00,PALOVRDE_5_N101,Congestion,-15.77562,2024,05,16,11,00
1945,2024-05-16 12:00:00,2024-05-16 13:00:00,PALOVRDE_5_N101,Congestion,-13.40252,2024,05,16,12,00
1974,2024-05-16 12:00:00,2024-05-16 13:00:00,PALOVRDE_5_N101,Energy,-0.70685,2024,05,16,12,00
2015,2024-05-16 12:00:00,2024-05-16 13:00:00,PALOVRDE_5_N101,Loss,0.04496,2024,05,16,12,00
2037,2024-05-16 12:00:00,2024-05-16 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,12,00
1938,2024-05-16 12:00:00,2024-05-16 13:00:00,PALOVRDE_5_N101,LMP,-14.06441,2024,05,16,12,00
1995,2024-05-16 13:00:00,2024-05-16 14:00:00,PALOVRDE_5_N101,Loss,0.05851,2024,05,16,13,00
1929,2024-05-16 13:00:00,2024-05-16 14:00:00,PALOVRDE_5_N101,LMP,-14.28846,2024,05,16,13,00
2033,2024-05-16 13:00:00,2024-05-16 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,13,00
1987,2024-05-16 13:00:00,2024-05-16 14:00:00,PALOVRDE_5_N101,Energy,-0.94837,2024,05,16,13,00
1953,2024-05-16 13:00:00,2024-05-16 14:00:00,PALOVRDE_5_N101,Congestion,-13.3986,2024,05,16,13,00
2022,2024-05-16 14:00:00,2024-05-16 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,14,00
2005,2024-05-16 14:00:00,2024-05-16 15:00:00,PALOVRDE_5_N101,Loss,-0.09135,2024,05,16,14,00
1920,2024-05-16 14:00:00,2024-05-16 15:00:00,PALOVRDE_5_N101,LMP,-13.89,2024,05,16,14,00
1983,2024-05-16 14:00:00,2024-05-16 15:00:00,PALOVRDE_5_N101,Energy,1.69482,2024,05,16,14,00
1951,2024-05-16 14:00:00,2024-05-16 15:00:00,PALOVRDE_5_N101,Congestion,-15.49347,2024,05,16,14,00
2019,2024-05-16 15:00:00,2024-05-16 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,15,00
1923,2024-05-16 15:00:00,2024-05-16 16:00:00,PALOVRDE_5_N101,LMP,-11.53205,2024,05,16,15,00
2011,2024-05-16 15:00:00,2024-05-16 16:00:00,PALOVRDE_5_N101,Loss,-0.30856,2024,05,16,15,00
1965,2024-05-16 15:00:00,2024-05-16 16:00:00,PALOVRDE_5_N101,Congestion,-16.86453,2024,05,16,15,00
1973,2024-05-16 15:00:00,2024-05-16 16:00:00,PALOVRDE_5_N101,Energy,5.64104,2024,05,16,15,00
1964,2024-05-16 16:00:00,2024-05-16 17:00:00,PALOVRDE_5_N101,Congestion,-24.65499,2024,05,16,16,00
1943,2024-05-16 16:00:00,2024-05-16 17:00:00,PALOVRDE_5_N101,LMP,-15.09173,2024,05,16,16,00
1972,2024-05-16 16:00:00,2024-05-16 17:00:00,PALOVRDE_5_N101,Energy,10.24124,2024,05,16,16,00
2008,2024-05-16 16:00:00,2024-05-16 17:00:00,PALOVRDE_5_N101,Loss,-0.67797,2024,05,16,16,00
2034,2024-05-16 16:00:00,2024-05-16 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,16,00
1996,2024-05-16 17:00:00,2024-05-16 18:00:00,PALOVRDE_5_N101,Loss,-1.17161,2024,05,16,17,00
1966,2024-05-16 17:00:00,2024-05-16 18:00:00,PALOVRDE_5_N101,Congestion,-22.46416,2024,05,16,17,00
2026,2024-05-16 17:00:00,2024-05-16 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,17,00
1976,2024-05-16 17:00:00,2024-05-16 18:00:00,PALOVRDE_5_N101,Energy,17.72483,2024,05,16,17,00
1930,2024-05-16 17:00:00,2024-05-16 18:00:00,PALOVRDE_5_N101,LMP,-5.91095,2024,05,16,17,00
1925,2024-05-16 18:00:00,2024-05-16 19:00:00,PALOVRDE_5_N101,LMP,23.10152,2024,05,16,18,00
2017,2024-05-16 18:00:00,2024-05-16 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,18,00
1975,2024-05-16 18:00:00,2024-05-16 19:00:00,PALOVRDE_5_N101,Energy,35.1056,2024,05,16,18,00
2006,2024-05-16 18:00:00,2024-05-16 19:00:00,PALOVRDE_5_N101,Loss,-2.36612,2024,05,16,18,00
1957,2024-05-16 18:00:00,2024-05-16 19:00:00,PALOVRDE_5_N101,Congestion,-9.63797,2024,05,16,18,00
1921,2024-05-16 19:00:00,2024-05-16 20:00:00,PALOVRDE_5_N101,LMP,41.45513,2024,05,16,19,00
1956,2024-05-16 19:00:00,2024-05-16 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,19,00
1990,2024-05-16 19:00:00,2024-05-16 20:00:00,PALOVRDE_5_N101,Energy,44.49408,2024,05,16,19,00
1999,2024-05-16 19:00:00,2024-05-16 20:00:00,PALOVRDE_5_N101,Loss,-3.03895,2024,05,16,19,00
2023,2024-05-16 19:00:00,2024-05-16 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,19,00
1998,2024-05-16 20:00:00,2024-05-16 21:00:00,PALOVRDE_5_N101,Loss,-2.83457,2024,05,16,20,00
1958,2024-05-16 20:00:00,2024-05-16 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,20,00
1988,2024-05-16 20:00:00,2024-05-16 21:00:00,PALOVRDE_5_N101,Energy,44.63893,2024,05,16,20,00
1941,2024-05-16 20:00:00,2024-05-16 21:00:00,PALOVRDE_5_N101,LMP,41.80436,2024,05,16,20,00
2030,2024-05-16 20:00:00,2024-05-16 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,20,00
1922,2024-05-16 21:00:00,2024-05-16 22:00:00,PALOVRDE_5_N101,LMP,40.23848,2024,05,16,21,00
1968,2024-05-16 21:00:00,2024-05-16 22:00:00,PALOVRDE_5_N101,Energy,42.93478,2024,05,16,21,00
2039,2024-05-16 21:00:00,2024-05-16 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,21,00
1962,2024-05-16 21:00:00,2024-05-16 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,21,00
2010,2024-05-16 21:00:00,2024-05-16 22:00:00,PALOVRDE_5_N101,Loss,-2.6963,2024,05,16,21,00
1937,2024-05-16 22:00:00,2024-05-16 23:00:00,PALOVRDE_5_N101,LMP,31.87724,2024,05,16,22,00
2024,2024-05-16 22:00:00,2024-05-16 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,22,00
2014,2024-05-16 22:00:00,2024-05-16 23:00:00,PALOVRDE_5_N101,Loss,-2.08168,2024,05,16,22,00
1948,2024-05-16 22:00:00,2024-05-16 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,22,00
1980,2024-05-16 22:00:00,2024-05-16 23:00:00,PALOVRDE_5_N101,Energy,33.95893,2024,05,16,22,00
2025,2024-05-16 23:00:00,2024-05-17 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,16,23,00
1924,2024-05-16 23:00:00,2024-05-17 00:00:00,PALOVRDE_5_N101,LMP,30.61767,2024,05,16,23,00
1977,2024-05-16 23:00:00,2024-05-17 00:00:00,PALOVRDE_5_N101,Energy,32.37909,2024,05,16,23,00
1967,2024-05-16 23:00:00,2024-05-17 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,16,23,00
1992,2024-05-16 23:00:00,2024-05-17 00:00:00,PALOVRDE_5_N101,Loss,-1.76142,2024,05,16,23,00
2093,2024-05-17 00:00:00,2024-05-17 01:00:00,PALOVRDE_5_N101,Energy,32.60296,2024,05,17,00,00
2148,2024-05-17 00:00:00,2024-05-17 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,00,00
2085,2024-05-17 00:00:00,2024-05-17 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,00,00
2130,2024-05-17 00:00:00,2024-05-17 01:00:00,PALOVRDE_5_N101,Loss,-1.71166,2024,05,17,00,00
2056,2024-05-17 00:00:00,2024-05-17 01:00:00,PALOVRDE_5_N101,LMP,30.89131,2024,05,17,00,00
2118,2024-05-17 01:00:00,2024-05-17 02:00:00,PALOVRDE_5_N101,Loss,-1.72357,2024,05,17,01,00
2094,2024-05-17 01:00:00,2024-05-17 02:00:00,PALOVRDE_5_N101,Energy,31.62506,2024,05,17,01,00
2067,2024-05-17 01:00:00,2024-05-17 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,01,00
2136,2024-05-17 01:00:00,2024-05-17 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,01,00
2052,2024-05-17 01:00:00,2024-05-17 02:00:00,PALOVRDE_5_N101,LMP,29.9015,2024,05,17,01,00
2159,2024-05-17 02:00:00,2024-05-17 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,02,00
2066,2024-05-17 02:00:00,2024-05-17 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,02,00
2114,2024-05-17 02:00:00,2024-05-17 03:00:00,PALOVRDE_5_N101,Loss,-1.65698,2024,05,17,02,00
2090,2024-05-17 02:00:00,2024-05-17 03:00:00,PALOVRDE_5_N101,Energy,31.14621,2024,05,17,02,00
2054,2024-05-17 02:00:00,2024-05-17 03:00:00,PALOVRDE_5_N101,LMP,29.48923,2024,05,17,02,00
2125,2024-05-17 03:00:00,2024-05-17 04:00:00,PALOVRDE_5_N101,Loss,-1.69212,2024,05,17,03,00
2105,2024-05-17 03:00:00,2024-05-17 04:00:00,PALOVRDE_5_N101,Energy,30.99119,2024,05,17,03,00
2080,2024-05-17 03:00:00,2024-05-17 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,03,00
2142,2024-05-17 03:00:00,2024-05-17 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,03,00
2053,2024-05-17 03:00:00,2024-05-17 04:00:00,PALOVRDE_5_N101,LMP,29.29907,2024,05,17,03,00
2110,2024-05-17 04:00:00,2024-05-17 05:00:00,PALOVRDE_5_N101,Energy,32.79058,2024,05,17,04,00
2065,2024-05-17 04:00:00,2024-05-17 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,04,00
2134,2024-05-17 04:00:00,2024-05-17 05:00:00,PALOVRDE_5_N101,Loss,-1.79692,2024,05,17,04,00
2158,2024-05-17 04:00:00,2024-05-17 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,04,00
2044,2024-05-17 04:00:00,2024-05-17 05:00:00,PALOVRDE_5_N101,LMP,30.99365,2024,05,17,04,00
2117,2024-05-17 05:00:00,2024-05-17 06:00:00,PALOVRDE_5_N101,Loss,-2.13867,2024,05,17,05,00
2040,2024-05-17 05:00:00,2024-05-17 06:00:00,PALOVRDE_5_N101,LMP,32.52378,2024,05,17,05,00
2141,2024-05-17 05:00:00,2024-05-17 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,05,00
2087,2024-05-17 05:00:00,2024-05-17 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,05,00
2111,2024-05-17 05:00:00,2024-05-17 06:00:00,PALOVRDE_5_N101,Energy,34.66245,2024,05,17,05,00
2050,2024-05-17 06:00:00,2024-05-17 07:00:00,PALOVRDE_5_N101,LMP,24.96718,2024,05,17,06,00
2133,2024-05-17 06:00:00,2024-05-17 07:00:00,PALOVRDE_5_N101,Loss,-1.65312,2024,05,17,06,00
2076,2024-05-17 06:00:00,2024-05-17 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,06,00
2097,2024-05-17 06:00:00,2024-05-17 07:00:00,PALOVRDE_5_N101,Energy,26.6203,2024,05,17,06,00
2155,2024-05-17 06:00:00,2024-05-17 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,06,00
2129,2024-05-17 07:00:00,2024-05-17 08:00:00,PALOVRDE_5_N101,Loss,-0.42853,2024,05,17,07,00
2088,2024-05-17 07:00:00,2024-05-17 08:00:00,PALOVRDE_5_N101,Energy,5.73664,2024,05,17,07,00
2086,2024-05-17 07:00:00,2024-05-17 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,07,00
2154,2024-05-17 07:00:00,2024-05-17 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,07,00
2051,2024-05-17 07:00:00,2024-05-17 08:00:00,PALOVRDE_5_N101,LMP,5.30811,2024,05,17,07,00
2062,2024-05-17 08:00:00,2024-05-17 09:00:00,PALOVRDE_5_N101,LMP,0.0,2024,05,17,08,00
2120,2024-05-17 08:00:00,2024-05-17 09:00:00,PALOVRDE_5_N101,Loss,0.0,2024,05,17,08,00
2068,2024-05-17 08:00:00,2024-05-17 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,08,00
2103,2024-05-17 08:00:00,2024-05-17 09:00:00,PALOVRDE_5_N101,Energy,0.0,2024,05,17,08,00
2152,2024-05-17 08:00:00,2024-05-17 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,08,00
2149,2024-05-17 09:00:00,2024-05-17 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,09,00
2098,2024-05-17 09:00:00,2024-05-17 10:00:00,PALOVRDE_5_N101,Energy,-6.32509,2024,05,17,09,00
2112,2024-05-17 09:00:00,2024-05-17 10:00:00,PALOVRDE_5_N101,Loss,0.46806,2024,05,17,09,00
2070,2024-05-17 09:00:00,2024-05-17 10:00:00,PALOVRDE_5_N101,Congestion,-3.67588,2024,05,17,09,00
2042,2024-05-17 09:00:00,2024-05-17 10:00:00,PALOVRDE_5_N101,LMP,-9.53292,2024,05,17,09,00
2099,2024-05-17 10:00:00,2024-05-17 11:00:00,PALOVRDE_5_N101,Energy,-8.18831,2024,05,17,10,00
2123,2024-05-17 10:00:00,2024-05-17 11:00:00,PALOVRDE_5_N101,Loss,0.59693,2024,05,17,10,00
2078,2024-05-17 10:00:00,2024-05-17 11:00:00,PALOVRDE_5_N101,Congestion,-3.60711,2024,05,17,10,00
2143,2024-05-17 10:00:00,2024-05-17 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,10,00
2046,2024-05-17 10:00:00,2024-05-17 11:00:00,PALOVRDE_5_N101,LMP,-11.19849,2024,05,17,10,00
2138,2024-05-17 11:00:00,2024-05-17 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,11,00
2107,2024-05-17 11:00:00,2024-05-17 12:00:00,PALOVRDE_5_N101,Energy,-8.61394,2024,05,17,11,00
2127,2024-05-17 11:00:00,2024-05-17 12:00:00,PALOVRDE_5_N101,Loss,0.60556,2024,05,17,11,00
2074,2024-05-17 11:00:00,2024-05-17 12:00:00,PALOVRDE_5_N101,Congestion,-3.42639,2024,05,17,11,00
2059,2024-05-17 11:00:00,2024-05-17 12:00:00,PALOVRDE_5_N101,LMP,-11.43477,2024,05,17,11,00
2083,2024-05-17 12:00:00,2024-05-17 13:00:00,PALOVRDE_5_N101,Congestion,-3.24761,2024,05,17,12,00
2126,2024-05-17 12:00:00,2024-05-17 13:00:00,PALOVRDE_5_N101,Loss,0.60164,2024,05,17,12,00
2058,2024-05-17 12:00:00,2024-05-17 13:00:00,PALOVRDE_5_N101,LMP,-11.48059,2024,05,17,12,00
2137,2024-05-17 12:00:00,2024-05-17 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,12,00
2091,2024-05-17 12:00:00,2024-05-17 13:00:00,PALOVRDE_5_N101,Energy,-8.83461,2024,05,17,12,00
2153,2024-05-17 13:00:00,2024-05-17 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,13,00
2121,2024-05-17 13:00:00,2024-05-17 14:00:00,PALOVRDE_5_N101,Loss,0.629,2024,05,17,13,00
2092,2024-05-17 13:00:00,2024-05-17 14:00:00,PALOVRDE_5_N101,Energy,-9.26366,2024,05,17,13,00
2057,2024-05-17 13:00:00,2024-05-17 14:00:00,PALOVRDE_5_N101,LMP,-12.57016,2024,05,17,13,00
2073,2024-05-17 13:00:00,2024-05-17 14:00:00,PALOVRDE_5_N101,Congestion,-3.9355,2024,05,17,13,00
2104,2024-05-17 14:00:00,2024-05-17 15:00:00,PALOVRDE_5_N101,Energy,-8.23824,2024,05,17,14,00
2135,2024-05-17 14:00:00,2024-05-17 15:00:00,PALOVRDE_5_N101,Loss,0.5569,2024,05,17,14,00
2055,2024-05-17 14:00:00,2024-05-17 15:00:00,PALOVRDE_5_N101,LMP,-11.60643,2024,05,17,14,00
2082,2024-05-17 14:00:00,2024-05-17 15:00:00,PALOVRDE_5_N101,Congestion,-3.9251,2024,05,17,14,00
2151,2024-05-17 14:00:00,2024-05-17 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,14,00
2108,2024-05-17 15:00:00,2024-05-17 16:00:00,PALOVRDE_5_N101,Energy,-7.90208,2024,05,17,15,00
2072,2024-05-17 15:00:00,2024-05-17 16:00:00,PALOVRDE_5_N101,Congestion,-3.92031,2024,05,17,15,00
2061,2024-05-17 15:00:00,2024-05-17 16:00:00,PALOVRDE_5_N101,LMP,-11.29058,2024,05,17,15,00
2131,2024-05-17 15:00:00,2024-05-17 16:00:00,PALOVRDE_5_N101,Loss,0.53181,2024,05,17,15,00
2157,2024-05-17 15:00:00,2024-05-17 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,15,00
2146,2024-05-17 16:00:00,2024-05-17 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,16,00
2081,2024-05-17 16:00:00,2024-05-17 17:00:00,PALOVRDE_5_N101,Congestion,-3.37783,2024,05,17,16,00
2045,2024-05-17 16:00:00,2024-05-17 17:00:00,PALOVRDE_5_N101,LMP,-7.53282,2024,05,17,16,00
2109,2024-05-17 16:00:00,2024-05-17 17:00:00,PALOVRDE_5_N101,Energy,-4.48123,2024,05,17,16,00
2119,2024-05-17 16:00:00,2024-05-17 17:00:00,PALOVRDE_5_N101,Loss,0.32623,2024,05,17,16,00
2041,2024-05-17 17:00:00,2024-05-17 18:00:00,PALOVRDE_5_N101,LMP,1.07717,2024,05,17,17,00
2113,2024-05-17 17:00:00,2024-05-17 18:00:00,PALOVRDE_5_N101,Loss,-0.18694,2024,05,17,17,00
2156,2024-05-17 17:00:00,2024-05-17 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,17,00
2077,2024-05-17 17:00:00,2024-05-17 18:00:00,PALOVRDE_5_N101,Congestion,-1.22185,2024,05,17,17,00
2106,2024-05-17 17:00:00,2024-05-17 18:00:00,PALOVRDE_5_N101,Energy,2.48596,2024,05,17,17,00
2048,2024-05-17 18:00:00,2024-05-17 19:00:00,PALOVRDE_5_N101,LMP,27.60145,2024,05,17,18,00
2147,2024-05-17 18:00:00,2024-05-17 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,05,17,18,00
2075,2024-05-17 18:00:00,2024-05-17 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,05,17,18,00
