,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
1949,2025-01-11 11:00:00,2025-01-11 12:00:00,PALOVRDE_5_N101,Congestion,-2.08892,2025,01,11,11,00
1979,2025-01-11 11:00:00,2025-01-11 12:00:00,PALOVRDE_5_N101,Energy,5.11023,2025,01,11,11,00
1945,2025-01-11 12:00:00,2025-01-11 13:00:00,PALOVRDE_5_N101,LMP,2.80448,2025,01,11,12,00
2020,2025-01-11 12:00:00,2025-01-11 13:00:00,PALOVRDE_5_N101,Loss,-0.44987,2025,01,11,12,00
1965,2025-01-11 12:00:00,2025-01-11 13:00:00,PALOVRDE_5_N101,Congestion,-1.66226,2025,01,11,12,00
1974,2025-01-11 12:00:00,2025-01-11 13:00:00,PALOVRDE_5_N101,Energy,4.91662,2025,01,11,12,00
2040,2025-01-11 12:00:00,2025-01-11 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,12,00
2039,2025-01-11 13:00:00,2025-01-11 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,13,00
1975,2025-01-11 13:00:00,2025-01-11 14:00:00,PALOVRDE_5_N101,Energy,3.05314,2025,01,11,13,00
1926,2025-01-11 13:00:00,2025-01-11 14:00:00,PALOVRDE_5_N101,LMP,1.34265,2025,01,11,13,00
1956,2025-01-11 13:00:00,2025-01-11 14:00:00,PALOVRDE_5_N101,Congestion,-1.45006,2025,01,11,13,00
2002,2025-01-11 13:00:00,2025-01-11 14:00:00,PALOVRDE_5_N101,Loss,-0.26043,2025,01,11,13,00
2008,2025-01-11 14:00:00,2025-01-11 15:00:00,PALOVRDE_5_N101,Loss,-0.1498,2025,01,11,14,00
2038,2025-01-11 14:00:00,2025-01-11 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,14,00
1940,2025-01-11 14:00:00,2025-01-11 15:00:00,PALOVRDE_5_N101,LMP,0.2181,2025,01,11,14,00
1971,2025-01-11 14:00:00,2025-01-11 15:00:00,PALOVRDE_5_N101,Congestion,-1.52348,2025,01,11,14,00
1986,2025-01-11 14:00:00,2025-01-11 15:00:00,PALOVRDE_5_N101,Energy,1.89138,2025,01,11,14,00
1988,2025-01-11 15:00:00,2025-01-11 16:00:00,PALOVRDE_5_N101,Energy,3.42612,2025,01,11,15,00
1964,2025-01-11 15:00:00,2025-01-11 16:00:00,PALOVRDE_5_N101,Congestion,-1.63135,2025,01,11,15,00
2042,2025-01-11 15:00:00,2025-01-11 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,15,00
2011,2025-01-11 15:00:00,2025-01-11 16:00:00,PALOVRDE_5_N101,Loss,-0.27923,2025,01,11,15,00
1941,2025-01-11 15:00:00,2025-01-11 16:00:00,PALOVRDE_5_N101,LMP,1.51554,2025,01,11,15,00
1954,2025-01-11 16:00:00,2025-01-11 17:00:00,PALOVRDE_5_N101,Congestion,-2.36398,2025,01,11,16,00
2025,2025-01-11 16:00:00,2025-01-11 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,16,00
1932,2025-01-11 16:00:00,2025-01-11 17:00:00,PALOVRDE_5_N101,LMP,9.0978,2025,01,11,16,00
1999,2025-01-11 16:00:00,2025-01-11 17:00:00,PALOVRDE_5_N101,Loss,-1.05381,2025,01,11,16,00
1980,2025-01-11 16:00:00,2025-01-11 17:00:00,PALOVRDE_5_N101,Energy,12.5156,2025,01,11,16,00
1963,2025-01-11 17:00:00,2025-01-11 18:00:00,PALOVRDE_5_N101,Congestion,-3.11932,2025,01,11,17,00
1976,2025-01-11 17:00:00,2025-01-11 18:00:00,PALOVRDE_5_N101,Energy,45.66802,2025,01,11,17,00
2015,2025-01-11 17:00:00,2025-01-11 18:00:00,PALOVRDE_5_N101,Loss,-3.04606,2025,01,11,17,00
2024,2025-01-11 17:00:00,2025-01-11 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,17,00
1935,2025-01-11 17:00:00,2025-01-11 18:00:00,PALOVRDE_5_N101,LMP,39.50264,2025,01,11,17,00
2014,2025-01-11 18:00:00,2025-01-11 19:00:00,PALOVRDE_5_N101,Loss,-3.4664,2025,01,11,18,00
1983,2025-01-11 18:00:00,2025-01-11 19:00:00,PALOVRDE_5_N101,Energy,51.05157,2025,01,11,18,00
1970,2025-01-11 18:00:00,2025-01-11 19:00:00,PALOVRDE_5_N101,Congestion,-4.73575,2025,01,11,18,00
2022,2025-01-11 18:00:00,2025-01-11 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,18,00
1934,2025-01-11 18:00:00,2025-01-11 19:00:00,PALOVRDE_5_N101,LMP,42.84942,2025,01,11,18,00
1939,2025-01-11 19:00:00,2025-01-11 20:00:00,PALOVRDE_5_N101,LMP,43.02168,2025,01,11,19,00
2006,2025-01-11 19:00:00,2025-01-11 20:00:00,PALOVRDE_5_N101,Loss,-3.3884,2025,01,11,19,00
1953,2025-01-11 19:00:00,2025-01-11 20:00:00,PALOVRDE_5_N101,Congestion,-4.54326,2025,01,11,19,00
2021,2025-01-11 19:00:00,2025-01-11 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,19,00
1977,2025-01-11 19:00:00,2025-01-11 20:00:00,PALOVRDE_5_N101,Energy,50.95333,2025,01,11,19,00
2032,2025-01-11 20:00:00,2025-01-11 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,20,00
1927,2025-01-11 20:00:00,2025-01-11 21:00:00,PALOVRDE_5_N101,LMP,43.03957,2025,01,11,20,00
2007,2025-01-11 20:00:00,2025-01-11 21:00:00,PALOVRDE_5_N101,Loss,-3.36664,2025,01,11,20,00
1960,2025-01-11 20:00:00,2025-01-11 21:00:00,PALOVRDE_5_N101,Congestion,-4.06813,2025,01,11,20,00
1978,2025-01-11 20:00:00,2025-01-11 21:00:00,PALOVRDE_5_N101,Energy,50.47433,2025,01,11,20,00
2010,2025-01-11 21:00:00,2025-01-11 22:00:00,PALOVRDE_5_N101,Loss,-3.59042,2025,01,11,21,00
1952,2025-01-11 21:00:00,2025-01-11 22:00:00,PALOVRDE_5_N101,Congestion,-2.60608,2025,01,11,21,00
2031,2025-01-11 21:00:00,2025-01-11 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,21,00
1989,2025-01-11 21:00:00,2025-01-11 22:00:00,PALOVRDE_5_N101,Energy,50.35651,2025,01,11,21,00
1925,2025-01-11 21:00:00,2025-01-11 22:00:00,PALOVRDE_5_N101,LMP,44.16,2025,01,11,21,00
2043,2025-01-11 22:00:00,2025-01-11 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,22,00
2004,2025-01-11 22:00:00,2025-01-11 23:00:00,PALOVRDE_5_N101,Loss,-3.24325,2025,01,11,22,00
1961,2025-01-11 22:00:00,2025-01-11 23:00:00,PALOVRDE_5_N101,Congestion,-2.70017,2025,01,11,22,00
1937,2025-01-11 22:00:00,2025-01-11 23:00:00,PALOVRDE_5_N101,LMP,44.02962,2025,01,11,22,00
1981,2025-01-11 22:00:00,2025-01-11 23:00:00,PALOVRDE_5_N101,Energy,49.97304,2025,01,11,22,00
1951,2025-01-11 23:00:00,2025-01-12 00:00:00,PALOVRDE_5_N101,Congestion,-0.32164,2025,01,11,23,00
1982,2025-01-11 23:00:00,2025-01-12 00:00:00,PALOVRDE_5_N101,Energy,49.17873,2025,01,11,23,00
1942,2025-01-11 23:00:00,2025-01-12 00:00:00,PALOVRDE_5_N101,LMP,45.80801,2025,01,11,23,00
2003,2025-01-11 23:00:00,2025-01-12 00:00:00,PALOVRDE_5_N101,Loss,-3.04908,2025,01,11,23,00
2023,2025-01-11 23:00:00,2025-01-12 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,11,23,00
1936,2025-01-12 00:00:00,2025-01-12 01:00:00,PALOVRDE_5_N101,LMP,45.12639,2025,01,12,00,00
1994,2025-01-12 00:00:00,2025-01-12 01:00:00,PALOVRDE_5_N101,Energy,48.47685,2025,01,12,00,00
1950,2025-01-12 00:00:00,2025-01-12 01:00:00,PALOVRDE_5_N101,Congestion,-0.51457,2025,01,12,00,00
2035,2025-01-12 00:00:00,2025-01-12 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,00,00
2017,2025-01-12 00:00:00,2025-01-12 01:00:00,PALOVRDE_5_N101,Loss,-2.8359,2025,01,12,00,00
2135,2025-01-12 01:00:00,2025-01-12 02:00:00,PALOVRDE_5_N101,Loss,-2.47428,2025,01,12,01,00
2093,2025-01-12 01:00:00,2025-01-12 02:00:00,PALOVRDE_5_N101,Energy,54.37967,2025,01,12,01,00
2084,2025-01-12 01:00:00,2025-01-12 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,01,00
2144,2025-01-12 01:00:00,2025-01-12 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,01,00
2047,2025-01-12 01:00:00,2025-01-12 02:00:00,PALOVRDE_5_N101,LMP,51.9054,2025,01,12,01,00
2099,2025-01-12 02:00:00,2025-01-12 03:00:00,PALOVRDE_5_N101,Energy,52.0274,2025,01,12,02,00
2055,2025-01-12 02:00:00,2025-01-12 03:00:00,PALOVRDE_5_N101,LMP,50.02434,2025,01,12,02,00
2130,2025-01-12 02:00:00,2025-01-12 03:00:00,PALOVRDE_5_N101,Loss,-2.00305,2025,01,12,02,00
2075,2025-01-12 02:00:00,2025-01-12 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,02,00
2157,2025-01-12 02:00:00,2025-01-12 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,02,00
2081,2025-01-12 03:00:00,2025-01-12 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,03,00
2067,2025-01-12 03:00:00,2025-01-12 04:00:00,PALOVRDE_5_N101,LMP,49.90166,2025,01,12,03,00
2138,2025-01-12 03:00:00,2025-01-12 04:00:00,PALOVRDE_5_N101,Loss,-1.96578,2025,01,12,03,00
2149,2025-01-12 03:00:00,2025-01-12 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,03,00
2101,2025-01-12 03:00:00,2025-01-12 04:00:00,PALOVRDE_5_N101,Energy,51.86743,2025,01,12,03,00
2077,2025-01-12 04:00:00,2025-01-12 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,04,00
2058,2025-01-12 04:00:00,2025-01-12 05:00:00,PALOVRDE_5_N101,LMP,49.84871,2025,01,12,04,00
2098,2025-01-12 04:00:00,2025-01-12 05:00:00,PALOVRDE_5_N101,Energy,51.80701,2025,01,12,04,00
2139,2025-01-12 04:00:00,2025-01-12 05:00:00,PALOVRDE_5_N101,Loss,-1.95831,2025,01,12,04,00
2148,2025-01-12 04:00:00,2025-01-12 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,04,00
2073,2025-01-12 05:00:00,2025-01-12 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,05,00
2131,2025-01-12 05:00:00,2025-01-12 06:00:00,PALOVRDE_5_N101,Loss,-1.99378,2025,01,12,05,00
2100,2025-01-12 05:00:00,2025-01-12 06:00:00,PALOVRDE_5_N101,Energy,53.74075,2025,01,12,05,00
2154,2025-01-12 05:00:00,2025-01-12 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,05,00
2052,2025-01-12 05:00:00,2025-01-12 06:00:00,PALOVRDE_5_N101,LMP,51.74697,2025,01,12,05,00
2097,2025-01-12 06:00:00,2025-01-12 07:00:00,PALOVRDE_5_N101,Energy,54.46874,2025,01,12,06,00
2089,2025-01-12 06:00:00,2025-01-12 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,06,00
2053,2025-01-12 06:00:00,2025-01-12 07:00:00,PALOVRDE_5_N101,LMP,52.32268,2025,01,12,06,00
2150,2025-01-12 06:00:00,2025-01-12 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,06,00
2136,2025-01-12 06:00:00,2025-01-12 07:00:00,PALOVRDE_5_N101,Loss,-2.14607,2025,01,12,06,00
2110,2025-01-12 07:00:00,2025-01-12 08:00:00,PALOVRDE_5_N101,Energy,54.56973,2025,01,12,07,00
2078,2025-01-12 07:00:00,2025-01-12 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,07,00
2160,2025-01-12 07:00:00,2025-01-12 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,07,00
2056,2025-01-12 07:00:00,2025-01-12 08:00:00,PALOVRDE_5_N101,LMP,52.42514,2025,01,12,07,00
2126,2025-01-12 07:00:00,2025-01-12 08:00:00,PALOVRDE_5_N101,Loss,-2.14459,2025,01,12,07,00
2090,2025-01-12 08:00:00,2025-01-12 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,08,00
2048,2025-01-12 08:00:00,2025-01-12 09:00:00,PALOVRDE_5_N101,LMP,48.15991,2025,01,12,08,00
2123,2025-01-12 08:00:00,2025-01-12 09:00:00,PALOVRDE_5_N101,Loss,-2.81914,2025,01,12,08,00
2114,2025-01-12 08:00:00,2025-01-12 09:00:00,PALOVRDE_5_N101,Energy,50.97905,2025,01,12,08,00
2142,2025-01-12 08:00:00,2025-01-12 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,08,00
2155,2025-01-12 09:00:00,2025-01-12 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,09,00
2113,2025-01-12 09:00:00,2025-01-12 10:00:00,PALOVRDE_5_N101,Energy,22.40953,2025,01,12,09,00
2063,2025-01-12 09:00:00,2025-01-12 10:00:00,PALOVRDE_5_N101,LMP,19.54943,2025,01,12,09,00
2085,2025-01-12 09:00:00,2025-01-12 10:00:00,PALOVRDE_5_N101,Congestion,-0.98443,2025,01,12,09,00
2117,2025-01-12 09:00:00,2025-01-12 10:00:00,PALOVRDE_5_N101,Loss,-1.87568,2025,01,12,09,00
2158,2025-01-12 10:00:00,2025-01-12 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,10,00
2092,2025-01-12 10:00:00,2025-01-12 11:00:00,PALOVRDE_5_N101,Congestion,-6.34729,2025,01,12,10,00
2068,2025-01-12 10:00:00,2025-01-12 11:00:00,PALOVRDE_5_N101,LMP,3.86002,2025,01,12,10,00
2118,2025-01-12 10:00:00,2025-01-12 11:00:00,PALOVRDE_5_N101,Loss,-0.92389,2025,01,12,10,00
2106,2025-01-12 10:00:00,2025-01-12 11:00:00,PALOVRDE_5_N101,Energy,11.1312,2025,01,12,10,00
2146,2025-01-12 11:00:00,2025-01-12 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,11,00
2116,2025-01-12 11:00:00,2025-01-12 12:00:00,PALOVRDE_5_N101,Energy,9.51949,2025,01,12,11,00
2059,2025-01-12 11:00:00,2025-01-12 12:00:00,PALOVRDE_5_N101,LMP,3.40896,2025,01,12,11,00
2119,2025-01-12 11:00:00,2025-01-12 12:00:00,PALOVRDE_5_N101,Loss,-0.76537,2025,01,12,11,00
2074,2025-01-12 11:00:00,2025-01-12 12:00:00,PALOVRDE_5_N101,Congestion,-5.34517,2025,01,12,11,00
2120,2025-01-12 12:00:00,2025-01-12 13:00:00,PALOVRDE_5_N101,Loss,-0.55001,2025,01,12,12,00
2049,2025-01-12 12:00:00,2025-01-12 13:00:00,PALOVRDE_5_N101,LMP,2.43096,2025,01,12,12,00
2087,2025-01-12 12:00:00,2025-01-12 13:00:00,PALOVRDE_5_N101,Congestion,-4.10673,2025,01,12,12,00
2156,2025-01-12 12:00:00,2025-01-12 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,12,00
2096,2025-01-12 12:00:00,2025-01-12 13:00:00,PALOVRDE_5_N101,Energy,7.0877,2025,01,12,12,00
2161,2025-01-12 13:00:00,2025-01-12 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,13,00
2127,2025-01-12 13:00:00,2025-01-12 14:00:00,PALOVRDE_5_N101,Loss,-0.39345,2025,01,12,13,00
2082,2025-01-12 13:00:00,2025-01-12 14:00:00,PALOVRDE_5_N101,Congestion,-1.95335,2025,01,12,13,00
2046,2025-01-12 13:00:00,2025-01-12 14:00:00,PALOVRDE_5_N101,LMP,2.66531,2025,01,12,13,00
2112,2025-01-12 13:00:00,2025-01-12 14:00:00,PALOVRDE_5_N101,Energy,5.01211,2025,01,12,13,00
2128,2025-01-12 14:00:00,2025-01-12 15:00:00,PALOVRDE_5_N101,Loss,-0.31195,2025,01,12,14,00
2141,2025-01-12 14:00:00,2025-01-12 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,14,00
2095,2025-01-12 14:00:00,2025-01-12 15:00:00,PALOVRDE_5_N101,Energy,4.05658,2025,01,12,14,00
2070,2025-01-12 14:00:00,2025-01-12 15:00:00,PALOVRDE_5_N101,Congestion,-2.09679,2025,01,12,14,00
2050,2025-01-12 14:00:00,2025-01-12 15:00:00,PALOVRDE_5_N101,LMP,1.64784,2025,01,12,14,00
2061,2025-01-12 15:00:00,2025-01-12 16:00:00,PALOVRDE_5_N101,LMP,2.81153,2025,01,12,15,00
2153,2025-01-12 15:00:00,2025-01-12 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,15,00
2111,2025-01-12 15:00:00,2025-01-12 16:00:00,PALOVRDE_5_N101,Energy,8.11336,2025,01,12,15,00
2125,2025-01-12 15:00:00,2025-01-12 16:00:00,PALOVRDE_5_N101,Loss,-0.56712,2025,01,12,15,00
2091,2025-01-12 15:00:00,2025-01-12 16:00:00,PALOVRDE_5_N101,Congestion,-4.73471,2025,01,12,15,00
2162,2025-01-12 16:00:00,2025-01-12 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,16,00
2071,2025-01-12 16:00:00,2025-01-12 17:00:00,PALOVRDE_5_N101,Congestion,-3.20637,2025,01,12,16,00
2103,2025-01-12 16:00:00,2025-01-12 17:00:00,PALOVRDE_5_N101,Energy,24.0118,2025,01,12,16,00
2054,2025-01-12 16:00:00,2025-01-12 17:00:00,PALOVRDE_5_N101,LMP,19.127,2025,01,12,16,00
2121,2025-01-12 16:00:00,2025-01-12 17:00:00,PALOVRDE_5_N101,Loss,-1.67842,2025,01,12,16,00
2129,2025-01-12 17:00:00,2025-01-12 18:00:00,PALOVRDE_5_N101,Loss,-2.69898,2025,01,12,17,00
2060,2025-01-12 17:00:00,2025-01-12 18:00:00,PALOVRDE_5_N101,LMP,52.49481,2025,01,12,17,00
2086,2025-01-12 17:00:00,2025-01-12 18:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,12,17,00
2147,2025-01-12 17:00:00,2025-01-12 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,17,00
2108,2025-01-12 17:00:00,2025-01-12 18:00:00,PALOVRDE_5_N101,Energy,55.19379,2025,01,12,17,00
2164,2025-01-12 18:00:00,2025-01-12 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,18,00
2133,2025-01-12 18:00:00,2025-01-12 19:00:00,PALOVRDE_5_N101,Loss,-2.70649,2025,01,12,18,00
2104,2025-01-12 18:00:00,2025-01-12 19:00:00,PALOVRDE_5_N101,Energy,58.83673,2025,01,12,18,00
2079,2025-01-12 18:00:00,2025-01-12 19:00:00,PALOVRDE_5_N101,Congestion,-1.60972,2025,01,12,18,00
2057,2025-01-12 18:00:00,2025-01-12 19:00:00,PALOVRDE_5_N101,LMP,54.52052,2025,01,12,18,00
2062,2025-01-12 19:00:00,2025-01-12 20:00:00,PALOVRDE_5_N101,LMP,54.55064,2025,01,12,19,00
2137,2025-01-12 19:00:00,2025-01-12 20:00:00,PALOVRDE_5_N101,Loss,-2.81637,2025,01,12,19,00
2143,2025-01-12 19:00:00,2025-01-12 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,19,00
2094,2025-01-12 19:00:00,2025-01-12 20:00:00,PALOVRDE_5_N101,Energy,58.18948,2025,01,12,19,00
2080,2025-01-12 19:00:00,2025-01-12 20:00:00,PALOVRDE_5_N101,Congestion,-0.82247,2025,01,12,19,00
2051,2025-01-12 20:00:00,2025-01-12 21:00:00,PALOVRDE_5_N101,LMP,53.72662,2025,01,12,20,00
2107,2025-01-12 20:00:00,2025-01-12 21:00:00,PALOVRDE_5_N101,Energy,57.64907,2025,01,12,20,00
2122,2025-01-12 20:00:00,2025-01-12 21:00:00,PALOVRDE_5_N101,Loss,-2.68068,2025,01,12,20,00
2069,2025-01-12 20:00:00,2025-01-12 21:00:00,PALOVRDE_5_N101,Congestion,-1.24176,2025,01,12,20,00
2163,2025-01-12 20:00:00,2025-01-12 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,20,00
2076,2025-01-12 21:00:00,2025-01-12 22:00:00,PALOVRDE_5_N101,Congestion,-0.99269,2025,01,12,21,00
2066,2025-01-12 21:00:00,2025-01-12 22:00:00,PALOVRDE_5_N101,LMP,53.79181,2025,01,12,21,00
2159,2025-01-12 21:00:00,2025-01-12 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,21,00
2134,2025-01-12 21:00:00,2025-01-12 22:00:00,PALOVRDE_5_N101,Loss,-2.52146,2025,01,12,21,00
2102,2025-01-12 21:00:00,2025-01-12 22:00:00,PALOVRDE_5_N101,Energy,57.30596,2025,01,12,21,00
2064,2025-01-12 22:00:00,2025-01-12 23:00:00,PALOVRDE_5_N101,LMP,53.50362,2025,01,12,22,00
2072,2025-01-12 22:00:00,2025-01-12 23:00:00,PALOVRDE_5_N101,Congestion,-1.0019,2025,01,12,22,00
2124,2025-01-12 22:00:00,2025-01-12 23:00:00,PALOVRDE_5_N101,Loss,-2.53249,2025,01,12,22,00
2105,2025-01-12 22:00:00,2025-01-12 23:00:00,PALOVRDE_5_N101,Energy,57.03801,2025,01,12,22,00
2145,2025-01-12 22:00:00,2025-01-12 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,22,00
2065,2025-01-12 23:00:00,2025-01-13 00:00:00,PALOVRDE_5_N101,LMP,53.55337,2025,01,12,23,00
2140,2025-01-12 23:00:00,2025-01-13 00:00:00,PALOVRDE_5_N101,Loss,-2.26449,2025,01,12,23,00
2151,2025-01-12 23:00:00,2025-01-13 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,12,23,00
2088,2025-01-12 23:00:00,2025-01-13 00:00:00,PALOVRDE_5_N101,Congestion,-0.65328,2025,01,12,23,00
2115,2025-01-12 23:00:00,2025-01-13 00:00:00,PALOVRDE_5_N101,Energy,56.47114,2025,01,12,23,00
2109,2025-01-13 00:00:00,2025-01-13 01:00:00,PALOVRDE_5_N101,Energy,53.92929,2025,01,13,00,00
2152,2025-01-13 00:00:00,2025-01-13 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,00,00
2045,2025-01-13 00:00:00,2025-01-13 01:00:00,PALOVRDE_5_N101,LMP,52.14423,2025,01,13,00,00
2132,2025-01-13 00:00:00,2025-01-13 01:00:00,PALOVRDE_5_N101,Loss,-1.78506,2025,01,13,00,00
2083,2025-01-13 00:00:00,2025-01-13 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,00,00
2221,2025-01-13 01:00:00,2025-01-13 02:00:00,PALOVRDE_5_N101,Energy,56.02491,2025,01,13,01,00
2204,2025-01-13 01:00:00,2025-01-13 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,01,00
2253,2025-01-13 01:00:00,2025-01-13 02:00:00,PALOVRDE_5_N101,Loss,-1.89364,2025,01,13,01,00
2187,2025-01-13 01:00:00,2025-01-13 02:00:00,PALOVRDE_5_N101,LMP,54.13127,2025,01,13,01,00
2264,2025-01-13 01:00:00,2025-01-13 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,01,00
2225,2025-01-13 02:00:00,2025-01-13 03:00:00,PALOVRDE_5_N101,Energy,53.4784,2025,01,13,02,00
2185,2025-01-13 02:00:00,2025-01-13 03:00:00,PALOVRDE_5_N101,LMP,51.71896,2025,01,13,02,00
2198,2025-01-13 02:00:00,2025-01-13 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,02,00
2262,2025-01-13 02:00:00,2025-01-13 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,02,00
2243,2025-01-13 02:00:00,2025-01-13 03:00:00,PALOVRDE_5_N101,Loss,-1.75944,2025,01,13,02,00
2169,2025-01-13 03:00:00,2025-01-13 04:00:00,PALOVRDE_5_N101,LMP,51.10325,2025,01,13,03,00
2250,2025-01-13 03:00:00,2025-01-13 04:00:00,PALOVRDE_5_N101,Loss,-1.63488,2025,01,13,03,00
2267,2025-01-13 03:00:00,2025-01-13 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,03,00
2211,2025-01-13 03:00:00,2025-01-13 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,03,00
2236,2025-01-13 03:00:00,2025-01-13 04:00:00,PALOVRDE_5_N101,Energy,52.73813,2025,01,13,03,00
2203,2025-01-13 04:00:00,2025-01-13 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,04,00
2177,2025-01-13 04:00:00,2025-01-13 05:00:00,PALOVRDE_5_N101,LMP,50.27557,2025,01,13,04,00
2213,2025-01-13 04:00:00,2025-01-13 05:00:00,PALOVRDE_5_N101,Energy,51.99128,2025,01,13,04,00
2260,2025-01-13 04:00:00,2025-01-13 05:00:00,PALOVRDE_5_N101,Loss,-1.71571,2025,01,13,04,00
2271,2025-01-13 04:00:00,2025-01-13 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,04,00
2205,2025-01-13 05:00:00,2025-01-13 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,13,05,00
2274,2025-01-13 05:00:00,2025-01-13 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,05,00
2226,2025-01-13 05:00:00,2025-01-13 06:00:00,PALOVRDE_5_N101,Energy,53.54001,2025,01,13,05,00
2238,2025-01-13 05:00:00,2025-01-13 06:00:00,PALOVRDE_5_N101,Loss,-1.79894,2025,01,13,05,00
2180,2025-01-13 05:00:00,2025-01-13 06:00:00,PALOVRDE_5_N101,LMP,51.74106,2025,01,13,05,00
2259,2025-01-13 06:00:00,2025-01-13 07:00:00,PALOVRDE_5_N101,Loss,-2.02289,2025,01,13,06,00
2231,2025-01-13 06:00:00,2025-01-13 07:00:00,PALOVRDE_5_N101,Energy,58.8049,2025,01,13,06,00
2197,2025-01-13 06:00:00,2025-01-13 07:00:00,PALOVRDE_5_N101,Congestion,-0.40959,2025,01,13,06,00
2179,2025-01-13 06:00:00,2025-01-13 07:00:00,PALOVRDE_5_N101,LMP,56.37242,2025,01,13,06,00
2277,2025-01-13 06:00:00,2025-01-13 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,06,00
2266,2025-01-13 07:00:00,2025-01-13 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,13,07,00
2218,2025-01-13 07:00:00,2025-01-13 08:00:00,PALOVRDE_5_N101,Energy,59.66212,2025,01,13,07,00
